date_time,soil moisture,sm
2017-08-12,0.226,0.19448502
2017-08-13,0.269,0.22140948
2017-08-14,0.246,0.19978887
2017-08-15,0.236,0.20134398
2017-08-16,0.23,0.23481065
2017-08-17,0.222,0.19573876
2017-08-18,0.251,0.23782419
2017-08-19,0.29,0.24455926
2017-08-20,0.258,0.21954346
2017-08-21,0.282,0.22820868
2017-08-22,0.269,0.22019264
2017-08-23,0.251,0.19640256
2017-08-24,0.243,0.19535297
2017-08-25,0.239,0.2003449
2017-08-26,0.231,0.18773623
2017-08-27,0.233,0.21460868
2017-08-28,0.233,0.19216205
2017-08-29,0.226,0.20046435
2017-08-30,0.217,0.19409065
2017-08-31,0.25,0.28825959999999995
2017-09-01,0.246,0.21736166
2017-09-02,0.236,0.2112322
2017-09-03,0.229,0.19185106
2017-09-04,0.222,0.19357547
2017-09-05,0.215,0.20161788
2017-09-06,0.21,0.217282
2017-09-07,0.3,0.26508966
2017-09-08,0.269,0.2256185
2017-09-09,0.295,0.23855749999999998
2017-09-10,0.28,0.23767447
2017-09-11,0.297,0.2429732
2017-09-12,0.321,0.27096108
2017-09-13,0.312,0.24737461
2017-09-14,0.329,0.28417885
2017-09-15,0.3,0.24308392
2017-09-16,0.3,0.23439619
2017-09-17,0.298,0.21856071
2017-09-18,0.287,0.23332784
2017-09-19,0.279,0.22356574
2017-09-20,0.3,0.25746337
2017-09-21,0.291,0.24316593
2017-09-22,0.284,0.23484659
2017-09-23,0.277,0.22201397
2017-09-24,0.269,0.21928032
2017-09-25,0.268,0.22568393
2017-09-26,0.262,0.22228208
2017-09-27,0.265,0.22157142
2017-09-28,0.26,0.21969281
2017-09-29,0.256,0.21553001
2017-09-30,0.253,0.2230993
2017-10-01,0.322,0.28295693
2017-10-02,0.302,0.23387033
2017-10-03,0.318,0.25730902
2017-10-04,0.318,0.25533646
2017-10-05,0.324,0.24626201
2017-10-06,0.318,0.25042632
2017-10-07,0.302,0.25363812
2017-10-08,0.318,0.24968360000000003
2017-10-09,0.302,0.23601091
2017-10-10,0.293,0.22837533
2017-10-11,0.31,0.24880879999999997
2017-10-12,0.338,0.26282862
2017-10-13,0.316,0.24976242
2017-10-14,0.309,0.27418903
2017-10-15,0.322,0.25424266
2017-10-16,0.311,0.25145589999999995
2017-10-17,0.303,0.22751014
2017-10-18,0.292,0.24048029999999998
2017-10-19,0.289,0.2471946
2017-10-20,0.291,0.23370086
2017-10-21,0.294,0.26398286
2017-10-22,0.324,0.25910667
2017-10-23,0.308,0.24973693
2017-10-24,0.302,0.24141620000000003
2017-10-25,0.324,0.27835968
2017-10-26,0.32,0.24764805
2017-10-27,0.311,0.24417402
2017-10-28,0.309,0.23448355
2017-10-29,0.305,0.2534604
2017-10-30,0.299,0.23298611
2017-10-31,0.293,0.23514205
2017-11-01,0.29,0.2449909
2017-11-02,0.319,0.27467394
2017-11-03,0.307,0.24213198
2017-11-07,0.291,0.23115969
2017-11-08,0.287,0.23515211
2017-11-09,0.285,0.24079727
2017-11-10,0.298,0.24884838
2017-11-12,0.301,0.25522527
2017-11-23,0.309,0.27246997
2017-11-25,0.308,0.24272794
2017-12-07,0.307,0.26541063
2018-03-31,0.285,0.21590486
2018-04-01,0.283,0.2308942
2018-04-02,0.279,0.21250243
2018-04-03,0.28,0.23941410000000002
2018-04-04,0.31,0.25973195
2018-04-05,0.337,0.25025618
2018-04-06,0.315,0.24790652
2018-04-07,0.309,0.24222644
2018-04-08,0.305,0.23396839
2018-04-09,0.303,0.2286915
2018-04-10,0.299,0.23308815
2018-04-11,0.294,0.22945227
2018-04-12,0.288,0.22117889
2018-04-14,0.28,0.21503437
2018-04-15,0.278,0.22227058
2018-04-16,0.276,0.21434789999999998
2018-04-17,0.294,0.21928802
2018-04-18,0.288,0.21093398
2018-04-19,0.282,0.20319089999999998
2018-04-20,0.276,0.2066436
2018-04-21,0.266,0.19464733
2018-04-22,0.258,0.16981868
2018-04-24,0.251,0.18173873
2018-04-25,0.256,0.21341822
2018-04-26,0.264,0.22711061
2018-04-27,0.26,0.20872083
2018-04-28,0.256,0.20044915
2018-04-29,0.267,0.22739059
2018-04-30,0.275,0.23218036
2018-05-01,0.317,0.28412682
2018-05-02,0.303,0.24450271
2018-05-03,0.295,0.22838268
2018-05-04,0.295,0.22586395
2018-05-05,0.287,0.21172771
2018-05-06,0.279,0.19741645
2018-05-07,0.271,0.18962145
2018-05-09,0.245,0.18638465
2018-05-10,0.237,0.17692561
2018-05-11,0.233,0.23299083
2018-05-12,0.227,0.1988809
2018-05-13,0.221,0.17409253
2018-05-14,0.21,0.18204433
2018-05-15,0.193,0.16411829
2018-05-16,0.174,0.17699353
2018-05-17,0.16,0.16401231
2018-05-18,0.147,0.15148537
2018-05-19,0.141,0.18566278
2018-05-20,0.13,0.15922481
2018-05-21,0.123,0.15546249
2018-05-22,0.118,0.14093588
2018-05-23,0.113,0.16226003
2018-05-24,0.11,0.16328691
2018-05-25,0.107,0.1443854
2018-05-26,0.105,0.15384433
2018-05-27,0.102,0.14616834
2018-05-28,0.102,0.17779317
2018-05-29,0.101,0.16491297
2018-05-30,0.1,0.16346082
2018-05-31,0.099,0.14362848
2018-06-01,0.097,0.15427968
2018-06-02,0.094,0.17339163
2018-06-03,0.093,0.15116678
2018-06-04,0.093,0.16145018
2018-06-05,0.091,0.14452252
2018-06-06,0.089,0.14753509
2018-06-07,0.088,0.16881871
2018-06-08,0.086,0.14844862
2018-06-09,0.086,0.15821688
2018-06-10,0.086,0.16298126
2018-06-11,0.089,0.21549447
2018-06-12,0.09,0.19504713
2018-06-13,0.092,0.1890431
2018-06-14,0.092,0.14382203
2018-06-15,0.093,0.22325751
2018-06-16,0.094,0.17978092
2018-06-17,0.13,0.21850859
2018-06-18,0.161,0.20548558
2018-06-19,0.166,0.20340839
2018-06-20,0.159,0.20065586
2018-06-21,0.16,0.20701374
2018-06-22,0.152,0.20733739999999998
2018-06-23,0.139,0.17105524
2018-06-24,0.129,0.20154987
2018-06-25,0.115,0.15800965
2018-06-26,0.107,0.1735531
2018-06-27,0.099,0.19175375
2018-06-28,0.094,0.1494623
2018-06-29,0.09,0.20045187
2018-06-30,0.088,0.14441809
2018-07-01,0.086,0.18063746
2018-07-02,0.084,0.16622461
2018-07-03,0.083,0.16621217
2018-07-04,0.082,0.16573814
2018-07-05,0.082,0.14837165
2018-07-06,0.082,0.17338268
2018-07-07,0.081,0.17600216
2018-07-08,0.08,0.15077527
2018-07-09,0.079,0.17053089
2018-07-10,0.079,0.12487876
2018-07-11,0.078,0.17304468
2018-07-12,0.077,0.14921027
2018-07-13,0.079,0.19221749999999999
2018-07-14,0.082,0.16115539
2018-07-15,0.082,0.16074134
2018-07-16,0.082,0.17209178
2018-07-17,0.081,0.13925159
2018-07-18,0.08,0.1314457
2018-07-19,0.079,0.12059884
2018-07-20,0.078,0.11450836
2018-07-21,0.077,0.11836459
2018-07-22,0.076,0.10558499999999998
2018-07-23,0.076,0.11493998
2018-07-24,0.076,0.11601987
