network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M05,absolute,0.70744416752418,1.5381272376298856e-11,-18.082191176470587,18.210547772957753,2.158335573710834,68,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M05,absolute,0.6334684382174682,2.8947780802644124e-15,-19.126403225806452,19.224771856945736,1.9423059994433076,124,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M05,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M06,absolute,0.4706483375987655,5.813038194971388e-08,-20.032383274999997,20.113261716443045,1.801920419339785,120,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M06,absolute,0.7667147115524805,6.620678196425785e-23,-18.36999107142857,18.85227143310588,4.236928866895758,112,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M06,absolute,0.6034179311676098,3.004417663345304e-13,-20.03165,20.19282326677806,2.5461951537212015,120,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M06,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M07,absolute,0.5966554404339866,2.619117750141551e-13,-17.657854838709678,17.829887694361638,2.4708414940270083,124,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M07,absolute,0.5945758812438958,8.076363926414629e-13,-20.515641666666664,20.61437919612586,2.0152113156185933,120,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M07,absolute,0.3251269679121728,0.12108730737760733,-21.67175,21.76007054982436,1.9585510641372958,24,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M07,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M08,absolute,0.20723312284494882,0.02092090460366121,-18.428387064516134,18.560021269753264,2.206567409817382,124,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M09,absolute,0.7501405826680821,2.5151993184748057e-08,-20.3139,20.38982642275309,1.7579784810969674,40,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M10,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M10,absolute,0.648694854261354,2.0488183924102415e-12,-20.350870967741937,20.5096378317426,2.5470168518417244,93,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M10,absolute,0.3175515179238301,0.0006455934928158473,-24.33713392857143,24.39535874421462,1.684470362370913,112,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M10,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M11,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M11,absolute,0.40273312484852763,0.000728093345325038,-24.06283582089552,24.160493083952186,2.1701056002712873,67,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M11,absolute,-0.05504970278423489,0.550386933110273,-23.908358333333336,23.955273261330166,1.4985055321654823,120,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M11,absolute,0.7284323439173663,4.072362181453311e-17,-20.910750000000004,20.99148003307929,1.8392303870550493,96,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2015-M12,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2016-M12,absolute,0.24570869143829827,0.009019201402988695,-23.384196428571425,23.45297926627416,1.794879899679352,112,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2017-M12,absolute,0.13345578439419054,0.1394965725988536,-24.03446774193548,24.07304320456872,1.3622663068926357,124,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,GLDAS,Y2018-M12,absolute,0.46651643190170755,4.732503206166373e-08,-23.39622580645161,23.48893230795606,2.0848402771602217,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,No-Timefilter,absolute,0.6590506970406036,1.2326281058222154e-287,-21.28740466637782,21.53105892531127,3.2300001571365526,2308,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016,absolute,0.5376617215498127,2.0286960311024194e-50,-18.475448170731706,18.716660939374638,2.995198091966307,656,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017,absolute,0.5869579577471511,5.5623879130877465e-126,-22.225172326923076,22.37034877950061,2.5444487723428644,1352,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018,absolute,0.4936274832623493,7.849386151297668e-20,-23.210009946666666,23.350039547237603,2.553386992446396,300,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,winter,absolute,0.28330384347864535,1.8491631424405698e-10,-23.59382783606557,23.68617940951866,2.0895892089123778,488,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,spring,absolute,0.5007285049694797,4.3254749210880554e-33,-20.920675972,21.106997812093883,2.7983340605292075,500,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,summer,absolute,0.4547655784690006,7.586084487844235e-39,-19.586593750000002,19.823832555988776,3.0577250498273014,736,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,fall,absolute,0.7761127954100433,1.2115025298537512e-118,-21.81758732876712,22.05935958040493,3.2570275174187584,584,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-winter,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-winter,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-winter,absolute,0.058129355755345925,0.3581141420252273,-23.715194424603176,23.784396020140957,1.8130216342248504,252,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-winter,absolute,0.506845974634192,8.314585613712365e-17,-23.464233004237286,23.580852426235534,2.3423002947444465,236,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-spring,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-spring,absolute,0.667459166489389,5.095419970141593e-10,-17.986382352941174,18.115607048489824,2.1599232831515907,68,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-spring,absolute,0.5363725964372918,8.421231927857965e-29,-21.227771714673917,21.37265225216867,2.4843454513856598,368,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-spring,absolute,0.5311759247629864,6.3093535379139846e-06,-22.272562421875,22.47844321037241,3.035353739783753,64,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-summer,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-summer,absolute,0.6191513725494819,2.532327408027466e-40,-18.490529891304348,18.78530416490334,3.31480872852646,368,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-summer,absolute,0.4378379809027728,1.1463662445721617e-18,-20.682657608695656,20.810598786383494,2.304060782464285,368,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-summer,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-fall,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-fall,absolute,0.6855438580656441,6.961373013388693e-32,-18.601386363636365,18.784304041237096,2.615053281361492,220,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-fall,absolute,0.3649713789263638,6.539279994859023e-13,-23.761445054945057,23.821471078895136,1.6900335095685401,364,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-fall,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M01,absolute,0.281372576893398,0.0007579753461044142,-24.45549281428572,24.57686230940307,2.4394737518114393,140,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M02,absolute,0.2629160708216436,6.797751513082073e-05,-22.89345084821429,22.97436332468953,1.9264678650929874,224,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M03,absolute,0.20376986910635234,0.005034670980250765,-22.629441420212764,22.753656458701222,2.3742921576239615,188,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M04,absolute,0.6683570070085185,7.418651921757452e-17,-21.79814999166667,21.87952113500126,1.8852326216595061,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M05,absolute,0.42505238846513604,7.98814206727472e-10,-18.699088541666665,18.815723013917335,2.091774425546098,192,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M06,absolute,0.5802684488935567,5.35386286325196e-23,-19.132079166666667,19.471399164008904,3.6192446953150283,240,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M07,absolute,0.27725738820004625,9.363246661885034e-06,-20.63210887096774,20.73671501683707,2.080248356819526,248,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M08,absolute,0.5528055046819075,3.0062693925808062e-21,-18.980931451612907,19.218728785983572,3.013930553009746,248,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M09,absolute,0.8322252820302651,6.746775546112537e-63,-20.370525,20.67382778861557,3.528295148893915,240,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M10,absolute,0.6971419636241754,6.297724702730232e-34,-22.302223214285714,22.49303746638692,2.923623464890973,224,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M11,absolute,0.27633285854282696,0.0022497848052619018,-23.807058333333334,23.852989979071108,1.479562251117051,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,M12,absolute,-0.4614579570273418,6.886349710427418e-08,-23.886177419354837,23.926978448887944,1.3967197230122457,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M01,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M01,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M01,absolute,0.972313284418131,3.108112716813312e-10,-24.1189999375,24.274260643524244,2.7410895287503947,16,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M01,absolute,0.31453880211998286,0.00037393687222832787,-24.498911249999992,24.615636726498046,2.3943514812038003,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M02,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M02,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M02,absolute,0.37235665152196773,5.281244842585269e-05,-23.46820532142857,23.554248916857187,2.0114624104217245,112,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M02,absolute,0.5113714963437861,8.325822340749146e-09,-22.318696375,22.379457060268702,1.6479958837850983,112,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M03,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M03,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M03,absolute,0.009150047679565334,0.9196609572203703,-22.813637032258065,22.894407627273832,1.9214229009142438,124,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M03,absolute,0.5311759247629864,6.3093535379139846e-06,-22.272562421875,22.47844321037241,3.035353739783753,64,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M04,absolute,0.6683570070085185,7.418651921757452e-17,-21.79814999166667,21.87952113500126,1.8852326216595061,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M05,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M05,absolute,0.667459166489389,5.095419970141593e-10,-17.986382352941174,18.115607048489824,2.1599232831515907,68,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M05,absolute,0.4709475450055376,3.3901241524696334e-08,-19.08992741935484,19.18881566320474,1.9455892886773203,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M05,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M06,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M06,absolute,0.6719207128844342,4.4253029865617404e-17,-18.238333333333337,18.729202238305113,4.259837286276972,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M06,absolute,0.5817931007944979,3.2019256568809683e-12,-20.025825,20.186325924372667,2.540489597375868,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M06,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M07,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M07,absolute,0.5036172364359057,2.489989215841682e-09,-20.39650806451613,20.493936176932763,1.995965630546293,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M07,absolute,0.7086298288466991,3.362958868028505e-20,-20.86770967741935,20.976684183989583,2.1354091349849837,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M07,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M08,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M08,absolute,-0.002167041237460153,0.9809429169426858,-16.828612903225807,16.96498245533067,2.1467224932578763,124,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M08,absolute,0.07455469500021465,0.41053983361689095,-21.133250000000004,21.234604837121637,2.0722420288686547,124,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M08,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M09,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M09,absolute,0.7777588501119022,1.5032911496801992e-25,-17.48125,17.623402035361956,2.2338750496614623,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M09,absolute,0.5269913656168478,6.279877781160452e-10,-23.259800000000002,23.328737890564646,1.7921259795747244,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M09,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M10,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M10,absolute,0.3267046176867239,0.0009082754337499287,-19.94555,20.089027182270424,2.3966744308520505,100,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M10,absolute,0.11262046074168887,0.21300184345741857,-24.20276612903225,24.25884062447232,1.648472064342394,124,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M10,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M11,absolute,0.27633285854282696,0.0022497848052619018,-23.807058333333334,23.852989979071108,1.479562251117051,120,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2015-M12,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2016-M12,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2017-M12,absolute,-0.4614579570273418,6.886349710427418e-08,-23.886177419354837,23.926978448887944,1.3967197230122457,124,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,GLDAS,Y2018-M12,absolute,,,,,,0,
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,No-Timefilter,absolute,0.630152361030716,0.0,-21.346223335028903,21.567210750396043,3.079501401699019,4325,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2015,absolute,0.6875810861955098,6.076602496692185e-155,-20.91316801362398,21.116246999964368,2.9215220343921784,1101,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2016,absolute,0.6004094924276162,4.111986144371809e-144,-20.58042894398907,20.867973934941624,3.4522862903907483,1464,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2017,absolute,0.5899969274160868,1.2253997087774315e-137,-22.111797248630136,22.258063890165403,2.547514587624111,1460,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2018,absolute,0.6464766531150578,6.807679969692067e-37,-22.94681994666667,23.092002841530082,2.5853528905149843,300,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,winter,absolute,0.20984750643803296,3.0434923973662175e-12,-23.4975706066482,23.60199301395634,2.2177127443441704,1083,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,spring,absolute,0.5563839165718216,6.764218316039833e-86,-20.75698272796935,20.89420721693403,2.390724420538747,1044,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,summer,absolute,0.36041974916753416,3.1109176083530235e-35,-19.116325781900454,19.330423855653784,2.8690373018622504,1105,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,fall,absolute,0.7591210268487105,1.209026232338722e-205,-22.03176303751144,22.222852823044427,2.9080242525877167,1093,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2015-winter,absolute,0.4803527708362738,1.6437032204630157e-08,-23.913741935483873,23.97513187121054,1.7146121675223265,124,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2016-winter,absolute,0.0799973650313407,0.12817533855314042,-23.49483191735537,23.6256555071006,2.4828353379578303,363,False
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2017-winter,absolute,0.3254102317512229,2.5201999927900805e-10,-23.530411088888894,23.61026605468548,1.9402105970559405,360,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2018-winter,absolute,0.48874553476670496,1.421161700866998e-15,-23.233021139830505,23.35404838628427,2.3745114750397667,236,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2015-spring,absolute,0.5360271325350227,1.4995335204751453e-19,-20.82747128688525,20.884505835359672,1.5424084352540328,244,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2016-spring,absolute,0.7274025622805566,7.954065820806438e-62,-20.31101898913043,20.470290042551543,2.548584322593174,368,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2017-spring,absolute,0.616536273582893,6.617947456359444e-40,-20.95891030163044,21.10365879216852,2.4674872612602075,368,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2018-spring,absolute,0.8929977249512773,3.583203806162168e-23,-21.891453046875,22.09887109218902,3.020660034769695,64,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2015-summer,absolute,0.4877002917075881,1.913038141326108e-23,-18.536322463414635,18.687002538708608,2.3682933547202203,369,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2016-summer,absolute,0.22591231050248023,1.2104155789721926e-05,-18.323915760869564,18.62217336728438,3.319556010937546,368,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2017-summer,absolute,0.3554566810198682,2.1189211925417308e-12,-20.490315217391306,20.61729674880441,2.28471169301582,368,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2018-summer,absolute,,,,,,0,
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2015-fall,absolute,0.6987941100235742,1.2777815292915919e-54,-22.357934065934064,22.50612495021578,2.578457790631889,364,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2016-fall,absolute,0.838420782087918,1.0385942805188411e-97,-20.228679452054795,20.48013695574391,3.1994589155111113,365,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2017-fall,absolute,0.31263120032870845,1.076587430132143e-09,-23.513629120879123,23.575587820331776,1.7080944470143342,364,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,Y2018-fall,absolute,,,,,,0,
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M01,absolute,0.21672452055896177,2.484768736526081e-05,-24.23366394892473,24.38293388771957,2.6938813232006082,372,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M02,absolute,0.27437449230421773,2.8678497842709697e-07,-22.62928607079646,22.704269375394013,1.843708164681072,339,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M03,absolute,0.6425294095965153,1.006575464483672e-37,-21.929714685897434,22.035271149715275,2.1542489263334312,312,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M04,absolute,0.20831422023572685,6.819017498506716e-05,-21.24674441388889,21.33326812157507,1.9194219332633553,360,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M05,absolute,0.49988433917265956,6.515697854622743e-25,-19.299438163978497,19.43041719324895,2.252287472432127,372,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M06,absolute,0.288691042650396,2.3306404115759956e-08,-19.255986130193907,19.513226816190592,3.158008697562385,361,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,GLDAS,M07,absolute,0.3857711110241806,1.1989435308266497e-14,-19.480440860215054,19.654836290256252,2.6124726770701296,372,True
