network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2018-M08,absolute,-0.12449762684364951,0.5045858741472586,-68.69818525806451,69.16914341673014,8.057899431789192,31,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2015-M09,absolute,0.5018371109242504,0.0047201858090369685,-65.38658410000002,66.43849922011613,11.775771667071306,30,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2016-M09,absolute,0.32174197447762465,0.08295116197996004,-61.52653756666666,61.89350786011636,6.7298952657408355,30,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2017-M09,absolute,0.6179751713000347,0.0002737623561845979,-70.48353926666665,71.2689814637535,10.551701821274996,30,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2018-M09,absolute,0.5168604245879055,0.004859178829191591,-62.37415639285713,62.85511314355289,7.760790073712457,28,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2015-M10,absolute,0.38400731566995616,0.24363347684807854,-47.523132727272724,49.15778109248736,12.571368172276564,11,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2016-M10,absolute,-0.0025042934386653587,0.9945218924588789,-47.3606092,49.038244970945556,12.717003028832776,10,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2017-M10,absolute,-0.32931999595346356,0.23068442928537045,-75.78934413333333,76.23684548127859,8.248146747938028,15,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2018-M10,absolute,0.744665297021841,0.0034992818124317845,-57.504785076923085,58.28243494747494,9.489041925480857,13,True
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2015-M11,absolute,1.0,1.0,-82.28276500000001,82.29572530375347,1.4604750000000024,2,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2016-M11,absolute,0.801373209524369,0.10304058704548678,-63.82376700000001,64.92870592728218,11.927431379857076,5,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2017-M11,absolute,,,,,,0,
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2018-M11,absolute,1.0,1.0,-74.9138675,74.92522774927156,1.3046875000000009,2,False
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2015-M12,absolute,,,,,,0,
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2016-M12,absolute,,,,,,0,
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2017-M12,absolute,,,,,,0,
ICOS,Svartberget,SE-Svb,19.774413,64.256125,Forest,CCI Active,Y2018-M12,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,No-Timefilter,absolute,0.527596757894524,4.485889829353512e-64,-56.89407697835991,60.23906176986956,19.794154887102838,878,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015,absolute,0.537809570946352,2.2940923891381907e-17,-58.08195796244131,60.96582651504689,18.52884675072884,213,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016,absolute,0.567061254302862,4.2887382049633336e-19,-55.11075175,57.97573148670413,17.99973563606669,208,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017,absolute,0.7018328978717261,1.0680606121510634e-34,-62.036012328888894,65.1245183631332,19.81756963807672,225,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018,absolute,0.6391509060595053,4.852382196626168e-28,-52.415531909482766,56.51347440600506,21.1278206184212,232,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,winter,absolute,0.1336812872374103,0.5531192475191826,-75.92384995454546,76.4206300938132,8.699523665988712,22,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,spring,absolute,0.5823579332306684,3.4435437325694404e-22,-54.92967995196507,58.14912093963128,19.0801081345613,229,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,summer,absolute,0.5159788862010741,8.154617015789609e-26,-49.406928284122564,52.92588684863915,18.976431072320324,359,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,fall,absolute,0.40319263660142657,6.731949664618902e-12,-67.03989151119403,69.04520030946598,16.5194622170825,268,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-winter,absolute,-0.12706813345825047,0.8729318665417496,-76.98279400000001,77.2218877721534,6.072016061294464,4,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-winter,absolute,0.5993584466754478,0.20861626149114285,-74.62280349999999,75.2292120036597,9.532656318779384,6,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-winter,absolute,0.2436871168377397,0.6928267129400403,-76.922912,77.09984415450475,5.220304405796275,5,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-winter,absolute,0.07781083201109418,0.86830375407949,-75.720306,76.48628617210237,10.797556745259682,7,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-spring,absolute,0.6946984966601597,5.6385140249110725e-09,-57.3751735185185,60.12420835165733,17.972476001747573,54,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-spring,absolute,0.7122538876932093,2.5179076590466667e-10,-57.75395245762712,61.38367809473188,20.7951175029095,59,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-spring,absolute,0.6656351941744387,1.6104424028800536e-08,-53.75416601754387,57.41587033864337,20.176020482301283,57,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-spring,absolute,0.6271460066578447,1.0678889253697037e-07,-51.00282510169491,53.504641641878266,16.169678687955813,59,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-summer,absolute,0.2501796786001228,0.022543496496775266,-51.43389230120482,54.46991105265558,17.93114421425122,83,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-summer,absolute,0.4968668211531726,4.709346574030821e-07,-51.13589794565216,53.65607592498818,16.250982276771527,92,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-summer,absolute,0.5933194497247998,4.5925583872329015e-10,-55.3493463478261,57.98823832773569,17.294092726207555,92,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-summer,absolute,0.7494578220627165,8.424602202968983e-18,-39.9068665,44.85797817455579,20.486098019391143,92,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-fall,absolute,0.8022345261890331,2.4486150660420706e-17,-65.22574220833333,67.32673473344543,16.688072484255695,72,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-fall,absolute,0.46043251783306116,0.0006744626474079997,-56.92772033333333,59.07703728210527,15.79021822778404,51,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-fall,absolute,0.7802538750040885,1.053822135817658e-15,-76.30085756338028,77.57604585257027,14.007927227568008,71,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-fall,absolute,0.7002985013727707,3.80440305949587e-12,-66.88868732432431,68.37656608640906,14.186553415041951,74,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M01,absolute,-0.025449100729692215,0.956810253999639,-73.46211871428572,73.9825955816506,8.76022619606716,7,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M02,absolute,0.7173386129854145,0.17254552670220827,-76.69811920000001,77.32743354407198,9.845328318317195,5,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M03,absolute,0.8028530873532607,0.016435464281632457,-69.381794875,70.56043410402357,12.842951408133418,8,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M04,absolute,0.743151748880391,8.516607442804726e-19,-63.41911589000001,65.79840382327518,17.534129160626833,100,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M05,absolute,0.4311806108480235,7.922712811749922e-07,-46.95810546280991,49.92135529632167,16.943377643350956,121,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M06,absolute,0.33102085332805076,0.00038723751532279216,-45.33041172972973,48.79074092286221,18.046888158766947,111,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M07,absolute,0.6741319276583557,9.369951197502297e-18,-47.63222162903225,51.068794152415734,18.417198453200296,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M08,absolute,0.45780809018709334,8.992928160987395e-08,-54.83077475806451,58.0585379216332,19.088739220496358,124,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M09,absolute,0.3535986402446928,8.5709462582146e-05,-63.60964893220339,66.01501142089134,17.657697914004814,118,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M10,absolute,0.4495124542310159,5.89940820649991e-07,-67.64852885840709,69.32438172796014,15.150790251904311,113,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M11,absolute,0.3433977981735641,0.03744641932422574,-76.1207727027027,77.16516024934003,12.652664519768058,37,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,M12,absolute,0.2466358123669042,0.4921220498944561,-77.2599272,77.63430198760638,7.615017672570653,10,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M01,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M01,absolute,1.0,1.0,-71.51319249999999,71.80211446850686,6.434822500000003,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M01,absolute,,,-75.65725499999999,75.65825547336027,0.38908500000000856,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M01,absolute,0.12501714451134044,0.9202028238213305,-73.29797866666667,74.28445466840029,12.065924281317894,3,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M02,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M02,absolute,1.0,1.0,-77.869598,79.21191635725567,14.520791999999993,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M02,absolute,-1.0,1.0,-73.58686499999999,73.6744311276229,3.590975,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M02,absolute,,,-80.57767,80.57767,0.0,1,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M03,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M03,absolute,0.8905504083311311,0.10944959166886892,-66.87308624999999,68.47345159716184,14.71746951853228,4,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M03,absolute,0.6105727077334886,0.5818786112058482,-74.29254466666667,75.03704768776144,10.544018809103274,3,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M03,absolute,,,-64.68438,64.68438,0.0,1,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M04,absolute,0.7575534215406348,2.8388590786332568e-05,-55.55388073913043,58.881212899880026,19.513163951124657,23,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M04,absolute,0.8638996768684439,5.376091594474544e-08,-72.50091791666668,74.03182223332287,14.977570044138691,24,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M04,absolute,0.4109320177382303,0.04128882210825407,-67.02961212,68.73572829167996,15.219442921145385,25,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M04,absolute,0.7544148220845694,3.5312737554768683e-06,-58.87178567857142,60.8129429213098,15.242272723148472,28,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M05,absolute,0.701033966828784,1.1209935494323075e-05,-58.726455258064526,61.03007372531161,16.609435623750656,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M05,absolute,0.34409011449123056,0.05803636548673647,-45.16028451612903,48.19914638477004,16.843586751127777,31,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M05,absolute,0.2936466555847753,0.12208316903511997,-40.18515606896552,42.70932197873937,14.465110286358478,29,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M05,absolute,0.5369505327299432,0.002218103089646385,-43.20241006666667,45.15454653790876,13.133348296445453,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M06,absolute,0.7063716924194213,0.0003449128331217136,-46.97375547619048,51.394467177413475,20.85323842747921,21,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M06,absolute,0.41872713671460415,0.021279786103437028,-43.700955766666674,47.05478887866597,17.446478770676617,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M06,absolute,0.4728893055804545,0.008313896147039056,-49.953137166666664,53.74311568755698,19.824393332818996,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M06,absolute,0.533254570262433,0.002410800890342924,-41.18680163333333,43.087529048783544,12.65632374531469,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M07,absolute,0.23049786004277428,0.21221438554815705,-54.69518258064517,57.67713206487494,18.3054244883563,31,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M07,absolute,0.6580733421194955,5.7305585934837183e-05,-55.73174167741936,57.3891152603702,13.692462158773814,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M07,absolute,0.6758893204619726,3.0085387401488497e-05,-51.79590629032258,52.94462459326546,10.96892724408047,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M07,absolute,0.7843799370855282,1.7747925316165387e-07,-28.306055967741933,31.761479150196383,14.40689950542519,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M08,absolute,0.6435173354338806,9.411748535232613e-05,-51.19398503225806,53.177486016908944,14.388221418767637,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M08,absolute,0.3586320082196657,0.04757066076423755,-53.735159548387095,55.74777031374624,14.844073674823543,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M08,absolute,0.7039122189770435,9.948401001710031e-06,-64.12492432258064,66.19026489511081,16.405646817734596,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M08,absolute,0.7496295193030664,1.213333896792705e-06,-50.26903012903226,56.27046491253817,25.2861588889977,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M09,absolute,0.7502981302705687,4.272008927561347e-06,-66.65027614285714,68.32132318763675,15.01811879665353,28,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M09,absolute,0.4346022053441399,0.01639905782891102,-50.63482426666666,52.67826920674356,14.529783828465279,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M09,absolute,0.8493324814498098,2.954320561099243e-09,-70.74985106666668,72.57263720755907,16.163113725531723,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M09,absolute,0.7669843560328532,7.668541545566924e-07,-66.60635273333332,68.86937473382456,17.509556013523902,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M10,absolute,0.6803873247389258,2.53918884090183e-05,-57.127283161290315,58.460779854240464,12.415164105871591,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M10,absolute,0.13015831173822973,0.5738854622386613,-65.91757185714286,67.16890991304777,12.904889746353367,21,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M10,absolute,0.6376406664108937,0.00015058428285353302,-83.38958799999999,83.94945461922642,9.67923261709374,30,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M10,absolute,0.6089384008396493,0.00027765222767473245,-64.1090752903226,64.99268275011333,10.68060281429044,31,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M11,absolute,0.8216048361380565,0.0005712846276662041,-81.46922530769231,83.0764185902933,16.262123279390586,13,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M11,absolute,,,,,,0,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M11,absolute,0.6534115720147013,0.029238973362748884,-72.107065,72.52089801301787,7.736396170072578,11,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M11,absolute,0.5782623890506503,0.038434884848195336,-74.16853430769231,74.80282697933741,9.720670900167251,13,True
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2015-M12,absolute,-0.12706813345825047,0.8729318665417496,-76.98279400000001,77.2218877721534,6.072016061294464,4,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2016-M12,absolute,1.0,1.0,-74.48562,74.48645300279306,0.35227000000000225,2,False
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2017-M12,absolute,,,-86.12632,86.12632,0.0,1,
HOBE,1.01,H101,9.1809,56.0193,Heath,CCI Active,Y2018-M12,absolute,0.936961263506771,0.2272517066151117,-76.523512,77.25231881747717,10.586447650793668,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,No-Timefilter,absolute,0.6631688430178554,2.3220808321994407e-28,-58.26948441784039,61.12595544402825,18.467528655030826,213,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2015,absolute,0.6618568337164531,5.768033431881387e-28,-58.14286633175356,61.01454550188309,18.49815821992021,211,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2016,absolute,-1.0,1.0,-71.62769249999998,71.91655725306629,6.439322500000003,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2017,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2018,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,winter,absolute,0.4119408428884967,0.4907373759470173,-73.622903,73.87934205311959,6.150230569209257,5,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,spring,absolute,0.7122181360282192,1.5485382881775188e-09,-57.49919203703702,60.23883618670659,17.959963814462654,54,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,summer,absolute,0.4678814510341788,9.32518707138407e-06,-51.63951045121949,54.689483373919735,18.00834673324105,82,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,fall,absolute,0.8354509334715181,7.156209459848684e-20,-65.33179776388889,67.42803634425891,16.682214666555023,72,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2015-winter,absolute,0.9951864338220601,0.06248891110815942,-74.95304333333334,75.15939394988516,5.565590174050625,3,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2016-winter,absolute,-1.0,1.0,-71.62769249999998,71.91655725306629,6.439322500000003,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2017-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2018-winter,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2015-spring,absolute,0.7122181360282192,1.5485382881775188e-09,-57.49919203703702,60.23883618670659,17.959963814462654,54,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2016-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2017-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2018-spring,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2015-summer,absolute,0.4678814510341788,9.32518707138407e-06,-51.63951045121949,54.689483373919735,18.00834673324105,82,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2016-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2017-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2018-summer,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2015-fall,absolute,0.8354509334715181,7.156209459848684e-20,-65.33179776388889,67.42803634425891,16.682214666555023,72,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2016-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2017-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,Y2018-fall,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M01,absolute,-1.0,1.0,-71.62769249999998,71.91655725306629,6.439322500000003,2,False
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M02,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M03,absolute,,,,,,0,
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M04,absolute,0.7318686352464785,7.213234596464355e-05,-55.675793782608686,58.99043527135969,19.495574887161123,23,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M05,absolute,0.7022601821637953,1.0655828731112216e-05,-58.85203590322582,61.14860148385113,16.60088351492963,31,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M06,absolute,0.5534275107418154,0.009253263329093663,-47.09846976190477,51.50599450734644,20.847100908225695,21,True
HOBE,1.02,H102,9.161,56.0376,Agriculture,CCI Active,M07,absolute,0.4258100935919613,0.016925250423125312,-54.79631161290323,57.76924319382879,18.29343305148985,31,True
