network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M07,absolute,0.6182050583601792,0.0002103796062605229,-0.0725570103225806,0.07662519879846542,0.024635367745444236,31,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M07,absolute,0.7772145484614205,4.3819525244205954e-07,-0.006601612333333368,0.014938609614058577,0.013400775044810827,30,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M07,absolute,0.6379761660495099,0.00011292733666659052,-0.06357061838709677,0.06569968665287326,0.016589915737213554,31,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M07,absolute,0.24281985014455146,0.36485123899897676,-0.10182592187499999,0.10288797646031905,0.01474507831127272,16,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M08,absolute,0.7242330955417489,0.10358540233296207,-0.09171335666666666,0.1054535832573681,0.05204919241209661,6,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M08,absolute,0.2874975952686832,0.11682147167117764,-0.07565685451612897,0.08276884824765066,0.03356668891874664,31,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M08,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M09,absolute,0.9130696293546565,5.154802438685285e-06,-0.08038201,0.08175950562189434,0.014944872963544105,14,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M09,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M10,absolute,0.8061210133079042,5.3540980928510666e-05,-0.06541797500000002,0.07447998015612932,0.03560556123636856,18,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M10,absolute,0.6089758234284149,0.0009611260316360863,0.004507533461538454,0.011575468069961412,0.010661782361866483,26,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M10,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M11,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M11,absolute,-0.08361215218776691,0.8306559351895157,-0.016024430000000034,0.03489307158224091,0.030995872106112595,9,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M11,absolute,0.6712320701946031,0.033580788274028876,0.0036822550000000787,0.010973134639185379,0.010336860351415466,10,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M11,absolute,0.6064908006907757,0.11091570363304401,-0.03192324499999999,0.0329775416917328,0.00827192146359902,8,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2015-M12,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2016-M12,absolute,1.0,1.0,-0.06540839000000001,0.06555391432871878,0.004365570000000013,2,False
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2017-M12,absolute,,,-0.0004106299999999674,0.0004106299999999674,0.0,1,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Combined,Y2018-M12,absolute,0.9535745451840502,0.1947457030841109,-0.025997396666666672,0.026279792986240075,0.0038422501162238432,3,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,No-Timefilter,absolute,0.6893510338659072,3.589769360765837e-45,-0.08098191665273309,0.08868537216360838,0.03615279257605849,311,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015,absolute,0.7491572040352563,1.1189617253948563e-20,-0.06435344462962961,0.0723692666105761,0.033105058738111905,108,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016,absolute,0.45777560434868114,3.0974002476071743e-06,-0.09969657957894736,0.10521654553222479,0.03363203047681399,95,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017,absolute,0.6789043380099428,0.32109566199005724,-0.06019085500000004,0.06060070812107438,0.007036106817312043,4,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018,absolute,0.7382899852630329,3.801895898641309e-19,-0.08195447672115388,0.08847129782046571,0.0333261801501371,104,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,winter,absolute,0.31176225697211796,0.16889320539734426,-0.04875369857142858,0.054433956378874784,0.024210173123369576,21,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,spring,absolute,0.5858264388633848,0.035393019468350856,-0.05366654461538464,0.07080020385966108,0.046179766734084984,13,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,summer,absolute,0.5929343783622469,1.4746645826067835e-24,-0.0863406132745902,0.09218214467124847,0.032293130779759475,244,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,fall,absolute,0.6116976248000583,0.00015537951778201074,-0.07262950575757576,0.08620871309561805,0.04644240634391003,33,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-winter,absolute,0.2573269348446237,0.7426730651553763,-0.030163262500000065,0.03196757565680145,0.010587893498209093,4,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-winter,absolute,0.2982463819830544,0.5658950697260557,-0.036521568333333365,0.04135449639114531,0.01940024273659776,6,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-winter,absolute,0.6789043380099428,0.32109566199005724,-0.06019085500000004,0.06060070812107438,0.007036106817312043,4,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-winter,absolute,0.26533613342513973,0.5652390300123912,-0.06332597000000001,0.06885337904874873,0.027029785977505855,7,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-spring,absolute,0.5901486503133799,0.05597030188434375,-0.05534296181818185,0.07457073219330977,0.04997950256892916,11,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-spring,absolute,,,-0.03970167999999999,0.03970167999999999,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-spring,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-spring,absolute,,,-0.049190819999999996,0.049190819999999996,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-summer,absolute,0.6372748703590256,1.5886292210311197e-10,-0.07049402876543209,0.07642427772638806,0.029517149835621398,81,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-summer,absolute,0.3440853710515271,0.002505370528348053,-0.10371581733333335,0.10631634836807966,0.02337081866776397,75,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-summer,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-summer,absolute,0.5650723008660696,9.73365827829345e-09,-0.0861182614659091,0.09247665118032233,0.03369830938810331,88,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-fall,absolute,0.8484943070613882,0.0004846837713502448,-0.04256083833333327,0.0476784664842486,0.021489793080750705,12,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-fall,absolute,0.19943287090755668,0.5136113528335595,-0.1102813592307692,0.1215681840036124,0.0511551089154367,13,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-fall,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-fall,absolute,0.8202147314528759,0.012639395191613207,-0.056548245,0.05684469560592242,0.005797879435616961,8,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M01,absolute,0.03815965395903062,0.9352653154534898,-0.05558666000000001,0.0636459568137216,0.03099888786357527,7,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M02,absolute,0.08200577903673288,0.8957041462330486,-0.051451806000000044,0.055816560943392254,0.021637932777550273,5,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M03,absolute,1.0,1.0,-0.04444624999999999,0.04469877049256947,0.0047445700000000035,2,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M04,absolute,0.5901486503133799,0.05597030188434375,-0.05534296181818185,0.07457073219330977,0.04997950256892916,11,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M06,absolute,0.4700749161790593,0.00011575304662700205,-0.09017777967741934,0.09913706171098899,0.04118403886385175,62,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M07,absolute,0.7224060851892349,3.003202441037922e-16,-0.0811880209032258,0.08529838875121606,0.026159518064577413,93,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M08,absolute,0.6004185921237117,4.991117100514408e-10,-0.08905170061797751,0.09405981371479029,0.030282720701864857,89,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M09,absolute,0.4798273618230338,0.043889190195875914,-0.09290122722222222,0.10565691906727219,0.05032639990495189,18,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M10,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M11,absolute,0.820799922718938,0.00017686308334334335,-0.04830344,0.05435265783547259,0.024919652845622874,15,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,M12,absolute,0.8250604614633708,0.006185479460964334,-0.04194022444444445,0.04508149489699022,0.016533564518789654,9,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M01,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M01,absolute,1.0,1.0,-0.01975578,0.019769507775877982,0.0007366099999999987,2,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-M01,absolute,-1.0,1.0,-0.05729228,0.05761984695281653,0.0061352600000000035,2,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-M01,absolute,-0.014021382787957726,0.9910734179718466,-0.07833683333333333,0.08353421321032836,0.029005263659793817,3,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M02,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M02,absolute,1.0,1.0,-0.026400535000000003,0.02645878972625638,0.0017547950000000034,2,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-M02,absolute,1.0,1.0,-0.06308943,0.0634416652262951,0.006675979999999998,2,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-M02,absolute,,,-0.07827910000000005,0.07827910000000005,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M03,absolute,,,-0.03970167999999999,0.03970167999999999,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-M03,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-M03,absolute,,,-0.049190819999999996,0.049190819999999996,0.0,1,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M04,absolute,0.5901486503133799,0.05597030188434375,-0.05534296181818185,0.07457073219330977,0.04997950256892916,11,False
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-M04,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2017-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2018-M05,absolute,,,,,,0,
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2015-M06,absolute,0.7512977440658455,0.00020897480583317705,-0.038145692105263196,0.041948757236999534,0.017452919742529757,19,True
HOBE,2.06b,H206,9.0817,55.9797,Agriculture,CCI Combined,Y2016-M06,absolute,0.7263095844749659,0.004930880413331849,-0.10964109615384615,0.11195237118910638,0.02263102845755173,13,True
