network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M07,absolute,-0.742229555518481,0.022013629241329102,-67.85852222222222,69.63339894205463,15.621498328889778,9,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M07,absolute,0.35378406002851137,0.12594719979435104,-69.18184000000001,69.79856046036338,9.258080608495478,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M07,absolute,0.06539889438404084,0.784135654530271,-56.220304999999996,56.66237220763441,7.064115649072784,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2015-M08,absolute,-0.017904985765801407,0.9820950142341986,-94.6057,94.65025464601244,2.903830584762135,4,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M08,absolute,0.2948057926477746,0.40829762115919954,-54.198789999999995,55.43353895887398,11.634792823290839,10,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M08,absolute,0.19775933003874047,0.49796094455694495,-64.22008571428572,65.21803513812067,11.365416759931804,14,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M08,absolute,0.2766279740889848,0.22478248205840545,-66.59186190476191,68.13294845558868,14.4091149384348,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2015-M09,absolute,0.5311406893458437,0.3570311517693325,-83.53005999999999,84.13584859001541,10.078198964021299,5,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M09,absolute,0.35273021969143953,0.5603849089903631,-32.91066,36.530797200471824,15.855207424262856,5,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M09,absolute,-0.16594621787713928,0.6062447648850954,-71.365525,74.29826459614766,20.66867106210609,12,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M09,absolute,0.5822711891989719,0.017952715170256137,-49.6600875,51.11183341673433,12.095256289651068,16,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2015-M10,absolute,-0.8919474297865337,0.016882260678369006,-69.76616666666666,70.65152800400003,11.149905736771451,6,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M10,absolute,0.34173698279079373,0.16513987691223936,-42.025022222222226,47.68586942644074,22.53529787194489,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M10,absolute,0.0223833978372147,0.9253734202224119,-54.951265,59.257026980742964,22.175520771703987,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M10,absolute,0.4901474268421406,0.07519434076749486,-39.23975,41.43082733870138,13.294941666167087,14,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2015-M11,absolute,0.9811814467327322,0.12370055987839279,-71.1627,73.34185210689733,17.745348663241305,3,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M11,absolute,0.30644210968594193,0.46037889622392064,-50.0412875,51.709788735245766,13.02965066247341,8,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M11,absolute,0.06583933983201627,0.7888579145837007,-56.536626315789476,61.336277452722605,23.785474907727817,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M11,absolute,0.4723673666069109,0.041132835437056404,-49.701252631578946,52.7661825873851,17.721611430601616,19,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2015-M12,absolute,-0.9736197175711914,0.14655283591242058,-54.642466666666664,55.06588989988872,6.8156486887814935,3,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2016-M12,absolute,-0.6299769010181386,0.03776187848067541,-22.11347272727273,30.683109463529103,21.27081404862246,11,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2017-M12,absolute,-0.06898114472867384,0.8070176188723421,-48.55562,52.61687595176412,20.27035770130694,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,Sentinel-1,Y2018-M12,absolute,-0.43012301080002546,0.1628172192602479,-47.243991666666666,55.09496152003527,28.345370632505357,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,No-Timefilter,absolute,0.2849469918762646,3.150478728081113e-08,-50.530074423076925,56.952141717873424,26.272762036966082,364,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015,absolute,0.3028293209463107,0.05125059110217063,-55.42872547619048,59.332849189780696,21.16703533947001,42,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016,absolute,0.10670445206061505,0.4170999863176019,-55.75838533333333,59.39617976891416,20.46725766097366,60,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017,absolute,0.5024615316258672,2.927731090958075e-10,-46.86039057553957,54.935789266596245,28.671322561956462,139,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018,absolute,0.23923021332408045,0.007700814006153399,-50.454009837398374,57.14241881707252,26.826272935192303,123,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,winter,absolute,0.39367638253740767,0.0005694084196739295,-65.32301506849315,68.68742636807254,21.233611172638607,73,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,spring,absolute,-0.21783402930304957,0.07434263907888893,-37.99102382352941,46.114539420219316,26.138723281349886,68,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,summer,absolute,0.26958651230626335,0.0038826386308282064,-31.7459689380531,37.55286408815979,20.060185876705347,113,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,fall,absolute,0.14620163167901534,0.12749350952640948,-67.76075345454545,69.56224166991437,15.728501435797282,110,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-winter,absolute,0.5709389826357317,0.6131585571691874,-74.42313333333334,75.8755315360624,14.774759244362965,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-winter,absolute,0.5950467902885653,0.03192681574085999,-69.77620538461538,71.84748304761622,17.12722926808277,13,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-winter,absolute,0.4961787166142733,0.00993576534915188,-63.272063461538465,68.08898385178203,25.154635900511146,26,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-winter,absolute,0.3120795066869254,0.08742040050306984,-64.29504451612904,67.08067680175903,19.130197355255845,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-spring,absolute,0.2254077014763065,0.7154511969853043,-28.55242,29.23588090053043,6.284587828457806,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-spring,absolute,-0.46235557709627817,0.35588612969417294,-48.43069166666667,49.734275297233566,11.312216583379254,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-spring,absolute,0.3770322324945338,0.02143080450322626,-29.310113513513514,39.561197804899415,26.570766221231388,37,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-spring,absolute,-0.343971660265348,0.13754654093905366,-53.2784585,58.13024534293369,23.24932866758614,20,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-summer,absolute,0.17343764591027883,0.49129424265840566,-44.44419277777778,46.2692722165255,12.866984098018637,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-summer,absolute,0.19588774630947114,0.4215589991582306,-39.67243894736842,43.24696715558883,17.21620620589519,19,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-summer,absolute,0.37315696044415414,0.019295849737431828,-29.92522923076923,35.097701326058086,18.339282806562917,39,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-summer,absolute,0.13022202197067576,0.44236704411763855,-23.417263243243244,31.725839464844274,21.40468808335499,37,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-fall,absolute,0.2166997445737901,0.42016585603709056,-72.62371875,74.06756259541436,14.553326209032884,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-fall,absolute,-0.22041813862699433,0.3242812646908762,-63.365998181818185,65.43243829041643,16.314234736909036,22,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-fall,absolute,0.2863474710353312,0.08576237598411125,-70.72871621621621,72.22423258140748,14.621507254014425,37,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-fall,absolute,0.0867303332441019,0.6203147714368324,-65.16254057142856,67.04115599023194,15.759438530085292,35,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M01,absolute,0.38687068831373983,0.1387888259097039,-69.382770625,72.86138007461999,22.244366630157586,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M02,absolute,0.5808163443919087,0.0018632708469402683,-59.16174076923077,62.974445385922344,21.579369796610216,26,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M03,absolute,0.023292316103327916,0.9159866260677189,-59.61908695652174,63.676128795651934,22.36546106994335,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M04,absolute,-0.36102679955733546,0.07621665676215787,-35.4620304,40.36027751164226,19.27164758722647,25,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M05,absolute,0.0025093209773785086,0.9916228467076873,-16.279993,23.04855201549503,16.315562446049203,20,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M06,absolute,0.38332980615721723,0.036528138346630726,-15.452622,21.497387649616563,14.945037607279637,30,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M07,absolute,0.2253083346941424,0.16216193199614407,-29.9967465,33.187957875236165,14.199850257773416,40,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M08,absolute,0.3227338947477959,0.03479004979322893,-44.740603953488375,48.568541054840175,18.899247023963575,43,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M09,absolute,0.07262160285739729,0.6978404720725107,-59.52003225806452,60.92761038872808,13.020732225170926,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M10,absolute,0.10951024986069209,0.46877266978481685,-65.36095326086956,66.38189514704591,11.597490769292381,46,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M11,absolute,0.2395425787491134,0.17938451317153864,-78.84721303030304,80.62269779382127,16.826657330196195,33,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,M12,absolute,0.237326621222613,0.19860475538203046,-68.39517774193548,71.02032288258287,19.130758583897784,31,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M01,absolute,-1.0,1.0,-51.970845,52.092300640162264,3.555145,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M01,absolute,0.8200485863186194,0.17995141368138057,-76.55295,78.30266344636688,16.46064850157794,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M01,absolute,0.24178156132018247,0.5009519062714917,-69.997084,74.1539259371354,24.4788268384558,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M02,absolute,0.7593191906599843,0.4510642672452937,-80.00314333333334,81.84082794444123,17.24581617140098,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M02,absolute,0.7960278657324685,0.0019519156906774222,-54.578987500000004,60.95860144078254,27.14931330790926,12,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M02,absolute,0.2103461949530181,0.5347240649741543,-58.47708909090909,59.10324066794892,8.58039095306105,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M03,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M03,absolute,1.0,1.0,-56.027115,57.096657217422546,10.999575,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M03,absolute,0.6297149687092665,0.05104172851802187,-59.88257,65.10526204482245,25.54942183533905,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M03,absolute,-0.2068770798704302,0.5416361175630297,-60.03264272727273,63.49654801866484,20.685584774577638,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M04,absolute,-1.0,1.0,-27.2421,28.541492652802866,8.5138,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M04,absolute,-0.6975539445653018,0.5085435046128809,-40.391506666666665,40.95237232069468,6.754479098303749,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M04,absolute,0.11442439430735361,0.7097296573604027,-28.038753846153845,31.532752967253685,14.42715468998094,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M04,absolute,-0.44743343402040453,0.31410563992682067,-49.48403428571429,54.95087077513747,23.894111194101992,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M05,absolute,0.6470706880245968,0.5519877036901393,-29.425966666666667,29.68978530544358,3.94915651950585,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M05,absolute,,,-57.3554,57.3554,0.0,1,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M05,absolute,-0.02927393783736676,0.9208676032507027,-8.653192857142857,13.61519547572281,10.511698303282621,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M05,absolute,-1.0,1.0,-29.41093,32.36814303307806,13.51643,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M06,absolute,0.06364198185224407,0.9190232456125149,-36.68964,37.783027279719136,9.02371692211142,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M06,absolute,0.2548512112155549,0.6790609213169191,-20.26458,25.652303038401836,15.72855519739814,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M06,absolute,0.41231093965367893,0.14291845281507773,-12.284042857142856,15.624064599200812,9.65472349080374,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M06,absolute,0.6990496955872691,0.12222793067904007,-1.1384933333333334,1.7598172427177394,1.3419350422886431,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M07,absolute,0.7627570135657443,0.13366907841698433,-40.066714000000005,40.73513098163525,7.349103709513426,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M07,absolute,-0.5008580298816632,0.3115352688604347,-43.93629333333334,45.32510650007271,11.134065177203796,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M07,absolute,-0.30006772501203677,0.29725305447706374,-29.994374285714287,31.532248347756166,9.727291353354904,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M07,absolute,0.40914801706579174,0.12993554323749712,-21.066486,25.18560191739386,13.802815348806103,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M08,absolute,0.27650102350068767,0.5073786241667918,-52.0267125,53.73625369977191,13.446417668977627,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M08,absolute,0.483520260240451,0.22479267015021562,-48.60446,49.89903338698982,11.29247541791989,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M08,absolute,0.5324275502993041,0.09177784194241015,-52.28964545454546,52.83299569058061,7.557672384990168,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M08,absolute,0.00852244648655729,0.9750105571569205,-33.975655625,41.61450244598292,24.029599220089473,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M09,absolute,-0.7801406043222207,0.06719343215292069,-71.67733333333334,72.70040511705099,12.153550526720805,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M09,absolute,0.24309099637129478,0.7569090036287052,-54.993725,57.173284121541414,15.635684438708623,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M09,absolute,0.32108213330912816,0.39951711620207986,-62.25591111111111,62.812315921994504,8.341975977541324,9,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M09,absolute,-0.14727192593285027,0.6478514256691178,-52.89824166666667,53.83746415575775,10.012421050746447,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M10,absolute,0.7972330754608666,0.03177341887435135,-69.01440000000001,70.60011700380835,14.879150298032094,7,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M10,absolute,-0.24696780939866753,0.41596024717329194,-65.30766461538461,66.65935528295796,13.3558447589082,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M10,absolute,0.4846855556117773,0.06708959615505901,-64.15972666666667,64.69266353693696,8.28674782782459,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M10,absolute,-0.26714512680651376,0.42711430721734445,-64.73704636363637,65.55270216023364,10.308811212777925,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M11,absolute,0.4366428428996931,0.7123347035881774,-82.93823333333334,84.01057907480065,13.380091480587451,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M11,absolute,-0.24086053407788605,0.696318409325954,-65.015484,68.33834135718601,21.050314479765476,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M11,absolute,0.0926430001581908,0.7633995956408489,-84.1741076923077,85.35850980383132,14.17020783667467,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M11,absolute,0.481276421206706,0.11317057314569244,-77.81687583333333,79.19263746895399,14.697199217155546,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2015-M12,absolute,0.5709389826357317,0.6131585571691874,-74.42313333333334,75.8755315360624,14.774759244362965,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2016-M12,absolute,0.47938695598715997,0.22936617721507488,-70.39244375,72.09872722155235,15.592637040311637,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2017-M12,absolute,0.08256028459777284,0.8206253611964704,-68.3914,71.7092820244353,21.5600912451687,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,Sentinel-1,Y2018-M12,absolute,0.4661660688704274,0.1744631828008547,-64.992756,67.8831070699873,19.59739505648197,10,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,No-Timefilter,absolute,-0.14381185653638245,0.02379154715406347,-53.2327367611336,58.36242597509075,23.925896067186336,247,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,Y2015,absolute,0.18267498604400936,0.4407866691213089,-81.1221555,82.37152771733322,14.292112003521899,20,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,Y2016,absolute,0.07595075393320846,0.645842773651135,-48.46880076923077,54.27584317345418,24.4262666853125,39,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,Y2017,absolute,-0.30939915575955323,0.0004230128224955993,-49.06675142857143,54.281158206716256,23.21417757555378,126,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,Y2018,absolute,-0.284095955883349,0.025235587114885282,-55.699176774193546,59.498240886597785,20.919903806584635,62,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,winter,absolute,0.0650314778910244,0.7236296291659897,-30.9194346875,40.3265005248263,25.888514889507228,32,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,spring,absolute,-0.06536304699956393,0.6290499751057256,-52.04014947368421,57.25157347680744,23.865571611149097,57,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,Sentinel-1,summer,absolute,0.06392949963125616,0.5586948713350933,-66.20979209302325,67.71599527589412,14.202797161247819,86,False
