network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M04,absolute,0.3514441036377348,6.639054822918771e-12,0.02989330919444444,0.04247240727027769,0.030171102809438043,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M04,absolute,-0.18838344707604526,0.0003254832813694767,0.022116199083333343,0.0787292222205178,0.07555901117374444,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M05,absolute,0.037849308647151685,0.46672680344904904,0.0705952015860215,0.08732772116236055,0.05140475071858613,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M05,absolute,0.4888048280952333,9.734243741126727e-24,0.04820634155913983,0.06658664198058314,0.045933969170254704,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M05,absolute,0.6108499840601507,2.025438762474778e-39,0.05424603223118282,0.0636587167732577,0.033313663989290004,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M05,absolute,0.6409307319172286,2.0358494023164338e-44,0.04028217058333333,0.06365372306492618,0.0492863388082494,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M06,absolute,0.6925868060189434,9.905364009671084e-53,0.11148409411111115,0.11562459775127967,0.030665034899216168,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M06,absolute,-0.5540732622374961,2.3442901685928144e-30,0.06429181743611112,0.12089004345174442,0.10237658334075432,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M06,absolute,0.28088866909399635,5.944419624737753e-08,0.059278188472222215,0.07528292653333178,0.04640706195046966,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M06,absolute,-0.19215309142594,0.0002450276899522629,0.06772916003611114,0.11442434001238835,0.0922263003056802,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M07,absolute,-0.09745103178588778,0.06042039157575982,0.10038430333333326,0.11458547414695028,0.055252353160410564,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M07,absolute,0.2504029697542739,1.0007598831268564e-06,0.04826996940860215,0.08014848854031884,0.0639827341443786,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M07,absolute,0.29831983069522494,4.39544136698894e-09,0.04232255169354843,0.07207605479737125,0.058341745716944296,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M07,absolute,-0.1356582543751702,0.008798204580986718,0.08267705587634411,0.12495781437162924,0.09369610346302792,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M08,absolute,0.6368922719235719,1.0281814819047613e-43,0.0837784810537634,0.09795248177147821,0.050752879696781446,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M08,absolute,-0.06671417197449139,0.19919912102555754,-0.012873089811827942,0.07745697445320979,0.07637975157161618,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M08,absolute,0.07595487373100908,0.14370087805185586,0.025361382930107534,0.053988291482699055,0.047660632319486966,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M08,absolute,0.42629312907597566,7.396319723131327e-18,0.07024332450000004,0.09756042900997583,0.06770459860155906,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M09,absolute,0.3786527171786901,1.0204789352558708e-13,0.06593964486111117,0.08059052840645577,0.04633353541898456,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M09,absolute,0.6220951721891749,6.0823050423265325e-40,0.030455651488888846,0.07718955447495127,0.07092729102700038,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M09,absolute,0.3671195947460794,6.286367843816585e-13,0.03544597566666674,0.054020473870008676,0.04076511261088782,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M09,absolute,0.6410908405432629,4.645536152676862e-43,-0.014878033194444418,0.060806585964695806,0.05895833295596942,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M10,absolute,-0.5123279846967189,2.7728988390004113e-26,0.0429274323924731,0.09531796556239527,0.08510434834450951,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M10,absolute,0.5747711285992628,4.3266357414105525e-34,0.028596202795698966,0.061278343480712115,0.0541967947890592,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M10,absolute,0.5801584027902784,7.623499015765354e-35,0.036805121720430156,0.04538165908363071,0.026549538533225125,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M10,absolute,0.4894841228046962,8.27040421134624e-24,0.01489439279569893,0.06575674897177282,0.06404769393650467,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M11,absolute,-0.16328920475892836,0.0018816199150541123,0.04631661941666665,0.08593078635070321,0.07238004427093048,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M11,absolute,-0.04759563225594783,0.36788966815784446,0.01967076322222222,0.06383603106186957,0.06072972860129746,360,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M11,absolute,0.49589983006189003,9.632568259884674e-24,0.03444711811111112,0.045618262052756514,0.029906886941858817,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M11,absolute,0.4589790195911883,3.703378076947473e-20,0.004423297277777821,0.04720280005562493,0.04699509308729699,360,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2015-M12,absolute,0.5116921217186938,3.2686271119407526e-26,0.03620459241935492,0.050052307787829924,0.03456097514012089,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2016-M12,absolute,0.06735303814792154,0.194920801435338,0.019328055430107516,0.05497454462174297,0.05146481156730975,372,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2017-M12,absolute,0.4289832393823802,4.36648804447153e-18,0.03977990008064519,0.05378241270108382,0.03619540669095442,372,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,ERA5 0-1,Y2018-M12,absolute,-0.013060786228008749,0.8017597906851651,-0.0021071463978493687,0.053603494897776424,0.05356206306065865,372,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,No-Timefilter,absolute,0.24344608887512362,1.3635521595152146e-204,-0.25515234145573773,0.2766206800025106,0.10684700863714439,15250,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015,absolute,0.3200972104957562,1.660798317250144e-79,-0.21669152839393938,0.23842586646849961,0.09945690183970828,3300,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016,absolute,0.07578783707819907,5.125635863644377e-07,-0.29198396514840186,0.3126734702825229,0.11184839343831726,4380,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017,absolute,0.4965055376578924,8.31356496011535e-248,-0.23455758078828828,0.24931188405880725,0.08449353127723899,3996,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018,absolute,0.1271474839463172,2.3552927321879147e-14,-0.2685532465920537,0.2910402350914979,0.11217652244111492,3574,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,winter,absolute,0.46662567221749407,4.071794401832299e-178,-0.28132050007575754,0.3029954046703347,0.11253884435369665,3300,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,spring,absolute,-0.05236151685265705,0.001541853221679268,-0.29532293644322843,0.3178316657380881,0.11747906603474759,3655,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,summer,absolute,0.379984530016535,1.2761784981299008e-141,-0.22481729850691912,0.24072998276049254,0.08607036012424861,4119,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,fall,absolute,0.3485086185201008,1.5163755248796633e-119,-0.2292355775143678,0.2476118566459388,0.093609195880016,4176,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-winter,absolute,0.28308906906047576,2.7649842689919935e-08,-0.24007349274193557,0.26313423689012266,0.107723464047695,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-winter,absolute,0.43364606969209896,2.742008554144743e-51,-0.3143473561813187,0.33569643534154897,0.11780422896839464,1092,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-winter,absolute,0.5019307812301232,2.5113844937170644e-56,-0.24083527087962958,0.2652704324360218,0.11120600085035609,864,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-winter,absolute,0.43557841391903684,2.8398626492352e-46,-0.2959890164197531,0.3098939484389176,0.09178649921382592,972,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-spring,absolute,0.2983771833955593,1.6168247411247502e-16,-0.2481648347267759,0.26739078055363047,0.0995592503492857,732,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-spring,absolute,-0.30788884959357504,1.1378910093709962e-25,-0.3379512933514493,0.3591797637963774,0.12165124760110008,1104,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-spring,absolute,0.3761012691405684,3.211426118787992e-37,-0.26702080657303373,0.2760081940924403,0.06985994605821515,1068,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-spring,absolute,-0.36520703288765954,4.1295604872382005e-25,-0.3188711376830893,0.3520770662797909,0.14926305019286135,751,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-summer,absolute,0.35982652951376504,4.3800910220365813e-35,-0.21142824887681155,0.2288660880724842,0.08762295273777933,1104,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-summer,absolute,0.22153566271373915,9.678715265921533e-14,-0.2697999989039855,0.28064006541615133,0.07724510928331388,1104,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-summer,absolute,0.6514436182331897,5.326499600092005e-130,-0.2169401254213483,0.22802289615938218,0.07022409241194968,1068,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-summer,absolute,-0.00415429238124565,0.9041352472379803,-0.19342160504151837,0.21340835520696053,0.09017321539849349,843,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-fall,absolute,0.1974761994751147,4.6060934100467816e-11,-0.19294987053113555,0.21753283526748934,0.10045338163312717,1092,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-fall,absolute,0.3297734613789151,8.197694806271367e-29,-0.24506021087962962,0.264877141971428,0.10052558571121818,1080,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-fall,absolute,0.4635062293194888,3.3904280359163345e-54,-0.2131929150803213,0.22559131336747437,0.07375785806554411,996,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-fall,absolute,0.2442870598503893,3.669814675460753e-15,-0.2674418074503968,0.27800091088286344,0.07589061917896474,1008,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M01,absolute,0.5090721950632058,1.6778246827269607e-60,-0.27770524611111114,0.29637337218955184,0.10352280920344967,900,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M02,absolute,0.2773466929893056,3.3378505114475898e-18,-0.3244297931434599,0.33836546494323166,0.0961066968901811,948,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M03,absolute,0.1214260834630277,6.316631953406124e-05,-0.3634945794166667,0.38067914517518076,0.1130853761810383,1080,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M04,absolute,-0.020377634277258985,0.4542287207146559,-0.2778109934715025,0.30359421683752735,0.12243569905696751,1351,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M05,absolute,0.19117565923228408,1.5421614418479145e-11,-0.2545004368872549,0.2684166715280798,0.08530555186158449,1224,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M06,absolute,0.37202248854905995,3.5467523934535544e-41,-0.2352203956296296,0.2493407575445491,0.08271746401292848,1215,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M07,absolute,0.30826300123881106,2.458121710672805e-33,-0.21287559537190073,0.230426694674088,0.08820681670644354,1452,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M08,absolute,0.4592629585845667,1.1742898001412744e-76,-0.22805393070247937,0.2434631025563466,0.08523899927563024,1452,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M09,absolute,0.4398512029653051,3.965127509670005e-64,-0.23597292645645643,0.24782317732644163,0.0757172714758577,1332,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M10,absolute,0.1444300041992625,3.694617030655766e-08,-0.2267359474027779,0.24810330880949893,0.10072766252418643,1440,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M11,absolute,0.45956386519217823,2.7491598493585754e-74,-0.22540745683760677,0.24690572680089318,0.10076664293842334,1404,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,M12,absolute,0.47201908065255654,1.9126842940145162e-81,-0.25541562317493105,0.28187854444395943,0.11924082042659219,1452,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M01,absolute,0.5903931542913128,2.5734420490658534e-36,-0.2937524031989247,0.3134582029447477,0.10938725066572877,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M01,absolute,0.8403632953945326,3.2054364978913843e-49,-0.27075459877777774,0.28301748631745977,0.0824065822743432,180,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M01,absolute,0.30870333780043135,4.044758720298938e-09,-0.26414655094827577,0.2840815401708743,0.10454148022668305,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M02,absolute,0.6285258249688894,1.1749011644847966e-39,-0.3532623004885057,0.36562908344080497,0.0942887782895281,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M02,absolute,0.15989496583087062,0.003907012356284317,-0.3001857343209877,0.3153332597031507,0.0965587364518824,324,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M02,absolute,0.4390748311543174,1.9551066244164684e-14,-0.31653617902173914,0.328580803518058,0.08814869148711273,276,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M03,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M03,absolute,0.22537895229940957,1.1391563932224423e-05,-0.4204315239247312,0.43393182822217824,0.10739723103772374,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M03,absolute,0.3719552364619439,2.9590786289667443e-13,-0.27682618458333336,0.28301829088600494,0.05887797979779506,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M03,absolute,-0.1400841588510012,0.008877164944154373,-0.3922879092528736,0.40693609912092943,0.10819974594132907,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M04,absolute,0.5411993511870767,8.828788603962758e-29,-0.22968618944444447,0.2523482370827421,0.1045174011218161,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M04,absolute,-0.09725947624044268,0.06528181944163775,-0.3515745998333333,0.36589716536801886,0.10137078660236817,360,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M04,absolute,0.1415048489703029,0.00820402127675017,-0.27826558816091956,0.28797018972194105,0.07412889189747963,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M04,absolute,-0.32882004172717993,1.4664369086674764e-08,-0.24463725568904593,0.2944759698700595,0.16391677754227765,283,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M05,absolute,0.06694396026043482,0.1976524873626161,-0.2660473946774194,0.28118290558941206,0.09100884671866624,372,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M05,absolute,-0.061335027092216984,0.23795357455839486,-0.24228721779569887,0.25497030843670315,0.07941512624888968,372,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M05,absolute,0.4749534229833897,1.1768610716809475e-21,-0.24634547302777773,0.256398641518883,0.07109269506390269,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M05,absolute,-0.03771560162104448,0.6825581311996796,-0.28103073849999993,0.3017207071726288,0.10980486853913086,120,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M06,absolute,0.21549809194324485,3.7378466333151836e-05,-0.2393507654722222,0.25636964250014815,0.09185099163054831,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M06,absolute,0.23425210528608975,7.061853010155857e-06,-0.23601677724999998,0.24745655828405333,0.07436954413140473,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M06,absolute,0.6567353859344087,2.5567327715411917e-44,-0.2621295675574713,0.26757181541031505,0.05369139795260344,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M06,absolute,-0.1556228246239943,0.059808456398531544,-0.15945153605442178,0.18288950234758555,0.08957554196784369,147,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M07,absolute,0.1496974929186602,0.003805290949248452,-0.1978341355376344,0.2170043968841649,0.0891771443988708,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M07,absolute,0.15278953019540498,0.003133334959469232,-0.2875022890591397,0.2955185781511821,0.06836419982893953,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M07,absolute,0.5794893940011491,1.1216619388123224e-33,-0.20678115475,0.2188396633671128,0.07164043762350848,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M07,absolute,0.10857786359478816,0.04295017263611877,-0.15548562879310343,0.16824260199591098,0.06426346057572489,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M08,absolute,0.6416683341049335,1.5105865507246155e-44,-0.19800057196236556,0.21154967178899023,0.07449185953247221,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M08,absolute,0.46710095440686794,1.4738782625914285e-21,-0.2847911490591397,0.29520377232284906,0.0777127313328733,372,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M08,absolute,0.4666343001214539,7.254142831301211e-21,-0.1834159686944445,0.19274643972959957,0.05924333258953898,360,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M08,absolute,0.026246159343190814,0.6255935948156911,-0.2457070069827586,0.2605563015840083,0.086704400203861,348,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M09,absolute,-0.08828561538193763,0.09441721101266058,-0.22254908447222213,0.2364455751039119,0.0798649797270077,360,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M09,absolute,0.15843456385784516,0.003039987407656576,-0.2427194644252874,0.25621210903388014,0.08204819562117478,348,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2017-M09,absolute,0.19921921550353833,0.0006731047586442676,-0.22813386302083327,0.23910774304960103,0.07160623806251586,288,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2018-M09,absolute,0.6544063035871663,1.887641000724417e-42,-0.25008732577380954,0.25802699300446624,0.06351581382798553,336,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2015-M10,absolute,-0.02350662073102052,0.651329554779085,-0.17802967473118284,0.2061700487436983,0.10397847812931377,372,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,ERA5 0-1,Y2016-M10,absolute,-0.03876382685557146,0.4560216847437733,-0.2632186226881721,0.28869171226491847,0.11857006958162837,372,False
