network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M07,absolute,0.273340820199248,0.23056570372650423,0.06256395000000003,0.07698223543745751,0.04485550950937508,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M07,absolute,-0.2719520012515935,0.2600269780057693,0.05791119526315791,0.11165593742204938,0.09546382469181194,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2015-M08,absolute,-0.06342191014596925,0.7905198420051759,0.06629234450000004,0.09669531717526442,0.07039395872032134,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2016-M08,absolute,0.16810336667299716,0.44324949955940696,0.013296555217391315,0.07176704281967604,0.0705245351238282,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M08,absolute,0.03799521129630398,0.8633443044126403,0.06485980695652169,0.07918183046341185,0.04541990441534669,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M08,absolute,0.276275770877067,0.23835387242176687,0.0423324169,0.08780846151228923,0.0769304386609083,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2015-M09,absolute,0.355302795300627,0.09616343930378135,0.04684880217391299,0.06930254532314395,0.051068899764298646,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2016-M09,absolute,0.28776181779844023,0.23222551485515056,0.02759126115789476,0.09674871708818412,0.09273099032106981,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M09,absolute,0.32623536770332284,0.12870307511472387,0.0569321873913044,0.06885250663487938,0.03872200548457576,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M09,absolute,0.308447645885828,0.15215502061871705,-0.013122532608695697,0.07397632054175847,0.07280312588639799,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2015-M10,absolute,-0.0493844921304544,0.8229377613789839,-0.005279351304347812,0.09021428559013074,0.09005967895980393,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2016-M10,absolute,0.4143129689019859,0.06934237279581335,0.015716188500000006,0.07025388075245528,0.06847341951306853,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M10,absolute,0.5927042892358174,0.0028792499956410453,-0.005164834782608763,0.03806227794479921,0.037710230495390816,23,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M10,absolute,0.2951145313892966,0.1716037507685678,-0.042414061739130565,0.08941873663142434,0.07871948823226214,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2015-M11,absolute,-0.17583736550089596,0.47148586737641796,0.032117715263157876,0.08089850867391878,0.07424972102263297,19,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2016-M11,absolute,-0.18127706890662434,0.5179130073764845,0.02662908866666669,0.07076078469963198,0.06555898327529552,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M11,absolute,-0.1178570710610103,0.5922524325352437,-0.024847301304347813,0.05812663227625425,0.052548234962459375,23,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M11,absolute,0.3923567746817799,0.07090094786935187,-0.001725794090909144,0.0538688149412399,0.05384116322971982,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2015-M12,absolute,0.33148360894501505,0.14212875217672372,0.004215610476190512,0.050514159081163724,0.05033794687897142,21,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2016-M12,absolute,-0.13772998723686086,0.5410497947022203,0.0363350949999999,0.08113051775050359,0.0725391051902748,22,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2017-M12,absolute,-0.2946039670607126,0.20734990815228335,-0.008840403499999983,0.05788083596254787,0.05720173456880973,20,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMAP L3,Y2018-M12,absolute,-0.31095101458873586,0.14868443893684372,0.018872444782608716,0.07026320169952804,0.06768122591233072,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,No-Timefilter,absolute,0.1397629583639712,0.003932013693713145,-0.1605586568632075,0.2048463432133672,0.12721219294616148,424,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015,absolute,0.1043090435613386,0.2919888135622395,-0.12176575201923076,0.171926876812916,0.12137525532757815,104,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016,absolute,0.05048681124732016,0.5987311352195412,-0.20146183198198198,0.2366013898262623,0.12406993157966437,111,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017,absolute,0.12837391246631608,0.18548221503609966,-0.13821970157407415,0.18059698569235882,0.11623504350212101,108,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018,absolute,0.16125194494054243,0.10719025081649773,-0.17943803148514859,0.22208562167685503,0.13085876436956767,101,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,winter,absolute,0.18525171267876125,0.16385985294045483,-0.17112948172413792,0.21259237424364805,0.1261357129102589,58,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,spring,absolute,-0.032975276875652104,0.7446547097011363,-0.1955634986,0.2370619424689311,0.13398985999869764,100,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,summer,absolute,0.1789180238145111,0.038598335812024286,-0.15680112208955216,0.1934743499858699,0.11333901452682656,134,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,fall,absolute,0.14853945340348532,0.08916859402980498,-0.13320954810606062,0.18534959614774763,0.12887858272619335,132,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-winter,absolute,0.03708824898034058,0.9527886029839645,-0.14040887200000002,0.16012662144227585,0.07697976070504205,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-winter,absolute,0.3231702163490114,0.25972810959533976,-0.19343450499999998,0.2279254548294999,0.1205533294216272,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-winter,absolute,0.2582912402991775,0.30073426046309093,-0.15176777333333336,0.19327035175004756,0.11966608476518761,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-winter,absolute,-0.170774852462379,0.45922008185063534,-0.1801696471428571,0.22818908664459006,0.1400327015811328,21,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-spring,absolute,0.13956646598855427,0.47024909363128686,-0.14045025620689644,0.1829259481267355,0.11719909568542855,29,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-spring,absolute,-0.3979167562909128,0.06004999949564308,-0.25785243173913047,0.29594075737449194,0.14523448392721683,23,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-spring,absolute,-0.03182338474614137,0.8627288222295236,-0.1837126871875,0.20545312541733388,0.09198171182413652,32,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-spring,absolute,0.0487320526889345,0.8577639128994383,-0.22961753187500006,0.28332052027434906,0.1659707994321929,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-summer,absolute,0.28673859989642764,0.12447420473485626,-0.14673111466666666,0.17405287032753708,0.0936182763029311,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-summer,absolute,0.08099909542926426,0.6192902500933323,-0.193065078,0.21939381287920715,0.10420902449658799,40,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-summer,absolute,0.05406398022040809,0.7766054516065772,-0.12752669600000008,0.1808322082904371,0.12820775858940683,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-summer,absolute,0.05659756764353706,0.7505391181639864,-0.1488533211764706,0.18792559132996478,0.11471144952205697,34,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-fall,absolute,-0.11128747192317383,0.4941941592306621,-0.0871650745,0.16330114849204386,0.1380924142964776,40,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-fall,absolute,0.19853927625096998,0.26032581684794515,-0.17649915382352935,0.2132932765112349,0.1197583838588189,34,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-fall,absolute,0.08128989819327295,0.6809140446903994,-0.08897503500000004,0.13605767842161937,0.1029326721902699,28,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-fall,absolute,0.27130079424422493,0.14700418341579854,-0.18682617199999996,0.21625414764675652,0.10891206466802278,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M01,absolute,-0.061914934246680424,0.8264932515719502,-0.1571724953333333,0.21142819895842227,0.14141672470219183,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M02,absolute,-0.03829357402756378,0.8922227275450005,-0.21719444066666665,0.25302138600444724,0.12979366979597,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M03,absolute,-0.3610585398553876,0.07618893609688789,-0.24786248640000003,0.29335296534361294,0.1569080944741245,25,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M04,absolute,0.16888396549508986,0.2674228281173076,-0.1614516517777778,0.2029857221434522,0.12303075848065786,45,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M05,absolute,-0.0007811310536747079,0.9967313755421,-0.20314877900000003,0.23196934043694653,0.1119836974454816,30,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M06,absolute,0.3137134615239388,0.07542904299746846,-0.17882924363636366,0.1989293987974538,0.087137863907503,33,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M07,absolute,0.14011908317175126,0.3585993623733069,-0.13844507333333328,0.1829876905583504,0.11965557473685276,45,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M08,absolute,0.14058580807478477,0.3013871995576892,-0.1585706610714286,0.19835138693378646,0.11915795460617307,56,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M09,absolute,0.08116433562285472,0.6004527179199024,-0.14313370499999994,0.18643369100782095,0.11945820874168774,44,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M10,absolute,-0.00336016264404624,0.9817188878930828,-0.14918527897959186,0.2003266034831655,0.13369555190387886,49,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M11,absolute,0.32919114952387263,0.04072293716465143,-0.10194099128205131,0.16322493707060537,0.1274771131542279,39,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,M12,absolute,0.37935502488826545,0.046484315839440064,-0.15392878214285718,0.1880838000603313,0.10808073775262407,28,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M01,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M01,absolute,-0.6540543684065075,0.34594563159349245,-0.15222069000000005,0.17933714735289788,0.09481916450063722,4,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M01,absolute,-0.05758691593398457,0.8664430380176564,-0.15897315181818175,0.22195024013162232,0.15488526752237647,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M02,absolute,0.4087479565227147,0.4210238255536852,-0.27294943000000005,0.29118318392881903,0.10142117759915595,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M02,absolute,-0.32990046400183914,0.3859395320052841,-0.18002444777777782,0.22399688663923328,0.13328842195170473,9,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M02,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M03,absolute,-0.5708524974651996,0.08479911799900366,-0.325447213,0.367578613079005,0.17087465682077463,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M03,absolute,0.09224333140669227,0.7643943292331234,-0.15581215923076927,0.1709972080222948,0.07044583867955137,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M03,absolute,1.0,1.0,-0.4582659800000001,0.45833290411990163,0.007832149999999998,2,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M04,absolute,0.36333684414215495,0.18313669901281257,-0.12495190600000006,0.16392239706521144,0.10610171274099214,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M04,absolute,-0.466001454943173,0.35159563951117967,-0.210196985,0.24472370652104403,0.12532725174640932,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M04,absolute,0.04361896984086483,0.8874835013152401,-0.17065161384615388,0.19258770664433933,0.08926394256489731,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M04,absolute,0.14541332423743847,0.6696676984808738,-0.17376298636363632,0.23540630096671442,0.1588160920839638,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M05,absolute,-0.07158097384214467,0.8078726888941483,-0.15705563142857146,0.20130589526351184,0.12592693160883703,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M05,absolute,0.5271583595690542,0.22404650348348837,-0.2021359842857143,0.20835509181706566,0.05052611347554191,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M05,absolute,0.16024661876817786,0.761687556612927,-0.2724628233333333,0.2853245716357439,0.08470018347293895,6,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M05,absolute,-0.32919091474673795,0.7864480591499544,-0.28198523333333336,0.2913261525365999,0.07317961009546187,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M06,absolute,0.36962256726612613,0.3674932071989265,-0.20406326874999997,0.2187496417935203,0.07880093991735576,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M06,absolute,-0.04095217082308965,0.9048410861296955,-0.15925802090909094,0.19239043713562953,0.10793962700212648,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M06,absolute,0.3157476597219279,0.344209903613726,-0.18210084272727275,0.19470677048903529,0.06892031305998943,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M06,absolute,0.39677713014441385,0.7402571633317301,-0.17130379666666667,0.1815872310913783,0.06024061539376034,3,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M07,absolute,0.32405676652081267,0.36099360478945985,-0.12536894,0.1516999583795488,0.08541373575504843,10,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M07,absolute,0.3952924026379127,0.18126464288588884,-0.20286537076923072,0.21985951777779209,0.08475758904160613,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M07,absolute,-0.38620014828657484,0.3921461225971697,-0.1307981771428571,0.2388468886116701,0.19984912573134092,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M07,absolute,-0.06518618454127437,0.8174647968195493,-0.09490012266666666,0.12882596657179468,0.0871211592037708,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M08,absolute,0.4134503399155791,0.18155898511901822,-0.12631149083333335,0.15702760640402194,0.09329028061077517,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M08,absolute,-0.03718554594617954,0.8912499878204131,-0.208344691875,0.23582226141022966,0.11047455971465106,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M08,absolute,0.276918605054827,0.383562747127835,-0.07559203083333338,0.11713801761262363,0.08948273601487444,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M08,absolute,0.013774517272595516,0.959619938560019,-0.195224980625,0.23087892327131085,0.12325698418705619,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M09,absolute,-0.5974889602306628,0.05223943055300197,-0.1252480036363636,0.17988412944562393,0.12911714685321785,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M09,absolute,0.16900337006158286,0.5635497147964205,-0.15291863500000002,0.18736926303243262,0.10827341224443653,14,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M09,absolute,-0.12401887104181009,0.7698379831046036,-0.07233788624999998,0.1299987294636498,0.1080134245130913,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M09,absolute,0.20920222280607992,0.5369993284252488,-0.20005372727272724,0.22293311318235276,0.09837519584460792,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M10,absolute,-0.16667608145826363,0.5372590554836565,-0.09210665062500001,0.17949194960937234,0.1540575375800147,16,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M10,absolute,0.23220151611724354,0.4049766882747783,-0.226465006,0.25626077012810955,0.11992991021455723,15,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M10,absolute,-0.21560264668798204,0.5243211835137871,-0.1029046409090909,0.11720160905739667,0.05609680957963563,11,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M10,absolute,-0.1352479961320002,0.7724900578577547,-0.1867780171428572,0.21206022462530574,0.10041668775814942,7,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M11,absolute,0.04636066634388897,0.8804554005245804,-0.04885911769230772,0.12255973239738345,0.11239962021131326,13,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M11,absolute,0.499862370533587,0.3911539841204425,-0.09262704999999999,0.11853407658249326,0.0739632132858077,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M11,absolute,0.1594546027986174,0.6819659592088702,-0.08673853777777779,0.16056553729105447,0.1351211228111209,9,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M11,absolute,0.3125311904299568,0.3226424520261365,-0.17472900333333333,0.21242606883942708,0.12080815418138383,12,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2015-M12,absolute,0.03708824898034058,0.9527886029839645,-0.14040887200000002,0.16012662144227585,0.07697976070504205,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2016-M12,absolute,0.6002826960027082,0.1156230045481768,-0.13379831125000002,0.16529303592851957,0.09705565224712565,8,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2017-M12,absolute,0.01973676476091668,0.9748720022154246,-0.10054342599999999,0.13575199658291756,0.09121197325149248,5,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMAP L3,Y2018-M12,absolute,-0.4076249874543364,0.24229374288365277,-0.20348579200000005,0.23486047868856189,0.11727308686972113,10,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,No-Timefilter,absolute,0.1962143478847903,6.923821999324403e-07,-0.2909326646666667,0.3004219119331907,0.074910011343923,630,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,Y2015,absolute,0.15049225032305347,0.04434553362096129,-0.28529158849162006,0.29534346923069005,0.07639682161679018,179,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,Y2016,absolute,0.07733076377870648,0.3007990017353317,-0.2964091635359116,0.30481774801445105,0.07110180923536745,181,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,Y2017,absolute,-0.004308273884559316,0.9537149512069241,-0.29167777266304346,0.3020864135191417,0.07861474522749408,184,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,Y2018,absolute,0.4259393854223591,4.3372383373162633e-05,-0.289553670116279,0.29800256275983805,0.07045707582368338,86,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,winter,absolute,-0.2339451590208177,0.10201096239052888,-0.2302826628,0.25479564625959017,0.10904456229718054,50,False
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,spring,absolute,0.1692235723412062,0.024753666731181432,-0.2731356288636363,0.2832289750881404,0.0749371775205361,176,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,summer,absolute,0.35734678077113613,2.8482598022854956e-08,-0.30292492061403514,0.30941107279430524,0.06302146014417154,228,True
ICOS,Norunda,SE-Nor,17.479455,60.086441,Forest,SMAP L3,fall,absolute,0.34649982191037965,2.4668509437232565e-06,-0.31042439215909096,0.3168330741546019,0.06340263110403525,176,True
