network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M02,absolute,0.2779073028423499,0.12354780603973849,-69.05334306249999,70.18760205045832,12.567230939478513,32,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M02,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M02,absolute,0.12289542707454658,0.5956187865947742,-64.5827608095238,67.15079835420181,18.392844419135034,21,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M03,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M03,absolute,0.8635345791583413,6.904251041382024e-05,-68.04778471428573,68.80659976712059,10.190543017471759,14,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M03,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M03,absolute,0.5180448688362278,0.1250589264618552,-59.86579929999999,61.00079454018286,11.71251504612576,10,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M04,absolute,0.9891566856425946,0.010843314357405376,-61.442749,62.98433360930323,13.849724745676466,4,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M04,absolute,0.8272865902576814,8.951017962597477e-10,-71.92671339999998,73.11370988939198,13.121069821643191,35,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M04,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M04,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M05,absolute,0.6842609620561657,3.036731145423672e-07,-55.10997668181817,56.58392021798324,12.830841646772388,44,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M05,absolute,0.5787178998551413,3.1232561906019064e-05,-50.382421155555555,52.67488405929341,15.37059039738654,45,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M05,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M05,absolute,0.177111003002479,0.8866496788004227,-41.699000000000005,42.087921343302284,5.70846056305901,3,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M06,absolute,0.6589610468949244,0.00013720018511016076,-46.40032110714286,48.486285681888596,14.068763285369046,28,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M06,absolute,0.623521755523551,7.950942965552013e-06,-47.53927865116279,49.53141721610687,13.906051803554636,43,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M06,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M06,absolute,-0.10314709003544542,0.5104039302595702,-46.09244123255814,47.11990570996214,9.786336155012105,43,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M07,absolute,0.607032681886309,1.590706486349413e-05,-53.575999023255804,54.99566006666812,12.415109940254546,43,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M07,absolute,0.188227869946521,0.22675429774466538,-55.78425481395348,56.73957483864862,10.368040688698851,43,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M07,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M07,absolute,0.21141514847479903,0.16328051023279655,-33.765266111111124,35.4424821127484,10.773873154921661,45,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M08,absolute,-0.9469655329049029,0.014544064969777741,-56.8405984,57.075345945439565,5.171217295910299,5,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M08,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M08,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M08,absolute,0.8955177019070512,1.6714767282553684e-13,-46.927527111111104,52.00004036891864,22.401147238592497,36,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M09,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M09,absolute,0.5739213248448383,0.23363874769876664,-70.42149916666666,73.09914661493437,19.60351220957196,6,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M09,absolute,0.2405013032895452,0.4514747437266429,-63.96466541666668,64.21022502529098,5.610220666996314,12,False
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M09,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M10,absolute,0.4476138571081437,0.024852630488421745,-59.696239,60.56903827833956,10.245362229703842,25,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M10,absolute,0.822707073515215,4.12303558545764e-12,-68.8480875777778,69.95245075173568,12.380880544478513,45,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M10,absolute,0.6032600967323222,2.982829762710742e-05,-80.79768182926829,81.1761911090177,7.8299817358720585,41,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M10,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M11,absolute,0.863009159509649,7.957044698258544e-13,-78.6309237,79.67007615109706,12.825711364535854,40,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M11,absolute,0.7589729660657185,8.1062013191869e-08,-71.00944327777778,72.71737107801916,15.667642511826676,36,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M11,absolute,0.5646986217837009,0.0001471530795691225,-78.6157243,79.17239907138031,9.372121825088106,40,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M11,absolute,,,,,,0,
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2015-M12,absolute,0.6758084611073525,1.7090365088386788e-06,-79.11172389999999,79.8121938370031,10.550896959288531,40,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2016-M12,absolute,0.7672085626447964,7.610008138650377e-08,-72.61865625714285,73.11141361242348,8.47405238441371,35,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2017-M12,absolute,0.4226960909223868,0.01783578069660981,-81.2329344516129,81.78562107046771,9.492005808157451,31,True
HOBE,1.06,H106,9.161,56.0513,Agriculture,ASCAT 12.5 TS,Y2018-M12,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,No-Timefilter,absolute,0.24742241738658247,1.9062785445620402e-19,-62.718627835658914,64.76057385098531,16.13399045248984,1290,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015,absolute,0.43821574516840367,7.687243067141797e-19,-61.81045465498652,63.99884329108343,16.592758599476774,371,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016,absolute,0.26836561742793197,2.4966131575166972e-09,-61.53497197071129,63.4811573792475,15.598223192805156,478,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017,absolute,0.44878754826818423,3.05250339998242e-23,-64.7656114036281,66.74042354682362,16.115201355355282,441,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,winter,absolute,0.07416335333026325,0.31705719920693426,-71.24652629891304,72.40920106122987,12.923810918761715,184,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,spring,absolute,0.2659093361886897,4.4626776338404206e-07,-59.82699921428571,61.95928463145573,16.114686377823247,350,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,summer,absolute,0.23444156019405799,3.6247977516017335e-06,-54.07778200523561,55.71567955333807,13.410087303387328,382,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,fall,absolute,0.5462581495916832,1.774949624116401e-30,-70.05483052941177,71.57493241220367,14.672820768581628,374,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-winter,absolute,-0.3436941252510236,0.029899862634651417,-78.9818739,79.68672454518791,10.575332807299919,40,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-winter,absolute,-0.05751210414993157,0.5945610672162854,-69.82960152272726,70.84359059411655,11.943244092118501,88,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-winter,absolute,0.37622817706471906,0.004266609631506119,-67.94787408928572,69.3173831082703,13.710798945549937,56,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-winter,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-spring,absolute,0.7463853872587014,7.049234681088851e-17,-56.08571528409091,57.84102824803084,14.141325604814892,88,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-spring,absolute,0.41249063332509006,8.07032696934494e-07,-61.31470585714287,63.49945431049305,16.51325356743624,133,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-spring,absolute,0.5965882786153168,8.617775062413057e-14,-60.845355821705425,63.057870561200524,16.557104657613806,129,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-spring,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-summer,absolute,0.07128708416676706,0.4469923865266688,-52.61367168965518,54.3947722834329,13.805535234089893,116,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-summer,absolute,0.3894552649990218,3.5987988889686596e-06,-52.917179774436086,54.29006219937427,12.131897556933906,133,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-summer,absolute,0.32642559820006617,0.00012578307531122546,-56.51535263157894,58.20582389763772,13.925977614914393,133,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-summer,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-fall,absolute,0.7188400542693734,1.797418199872334e-21,-68.76909338582675,70.31598436435819,14.667973684872164,127,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-fall,absolute,0.3931520422739023,6.275796675845081e-06,-65.12799095967742,66.98160991957194,15.648669623130065,124,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-fall,absolute,0.49973298490273416,3.9942262021376806e-09,-76.3492754390244,77.12990733168888,10.945809468965837,123,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-fall,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M01,absolute,0.21187041076873056,0.13555515296896165,-65.84401907843137,67.47465011567462,14.744272102476714,51,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M02,absolute,-0.033824706458406184,0.8009902584319514,-69.82449898275863,70.87706968359059,12.169566497591294,58,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M03,absolute,-0.33543988835201854,0.0012294401442875782,-67.60203244444443,68.87365840292598,13.173687076259922,90,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M04,absolute,0.4035158875683553,1.9324316730441833e-06,-63.70631460769231,65.50816310531103,15.258601264131762,130,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M05,absolute,0.12187617971015335,0.16717554851386712,-50.56496850769231,52.53861092320451,14.264978007552228,130,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M06,absolute,0.2993453949129599,0.0012145673840405643,-47.86418366666666,49.82411649364668,13.836997734193455,114,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M07,absolute,0.22374685950146864,0.009627558833974228,-55.76285627819549,57.004655372507244,11.833621332273255,133,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M08,absolute,0.29233325052779674,0.0005806538487459553,-57.66471039259259,59.043767313786645,12.686513860907729,135,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M09,absolute,0.5910092762881238,1.6655101933711039e-13,-64.88942547286821,66.4676327277769,14.398217328395921,129,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M10,absolute,0.31313909338381896,0.00030235982671838053,-69.63585933333333,71.03879466643215,14.048396441150196,129,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M11,absolute,0.46843493164831174,1.1399391564570413e-07,-76.26504205172414,77.40824604816429,13.254430093440135,116,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,M12,absolute,0.13587647111154388,0.2450890256466266,-76.01993233333333,76.69579128565499,10.159443339483346,75,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M01,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M01,absolute,0.5948742041242525,0.004448627595365578,-66.66642795238094,68.24168815500784,14.577907473822666,21,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M01,absolute,0.38403908668490244,0.03615369716036352,-65.26833286666667,66.9324935470349,14.832512168539361,30,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M01,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M02,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M02,absolute,0.3862491466579297,0.028994746069032185,-68.8371868125,69.97562198723122,12.570973877979936,32,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M02,absolute,0.550362644283532,0.0035774910726184767,-71.03965242307692,71.97104569576578,11.541195871764215,26,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M02,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M03,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M03,absolute,-0.0708677448566519,0.6436511313036195,-62.95713248888888,64.35984938479098,13.363745044315687,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M03,absolute,0.29311703327343014,0.0506875178509996,-72.2469324,73.10931151893645,11.196079204914694,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M03,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M04,absolute,0.800620798970913,6.856111364889187e-11,-57.080044795454555,59.087695956590295,15.271682933041767,44,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M04,absolute,0.251152396043707,0.10425965615886348,-71.12551081395348,72.39946139872995,13.521971834032746,43,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M04,absolute,-0.16671397478200453,0.28529390498720575,-63.06748751162792,64.49437402694222,13.491341671523172,43,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M04,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M05,absolute,0.7865186977250767,2.482231011473421e-10,-55.09138577272726,56.56689212004268,12.835594951582497,44,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M05,absolute,0.09362177131858944,0.5407317136866305,-50.297510044444444,52.59682008874093,15.381351266270183,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M05,absolute,0.13590499513417909,0.396858105187577,-46.00090195121952,47.76946714646523,12.877849631499409,41,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M05,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M06,absolute,0.6072415539584657,0.0006110239867667387,-46.38685682142857,48.475714841615726,14.07673412528379,28,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M06,absolute,0.39456120414652374,0.008838342681540549,-47.56023213953488,49.55377992200319,13.9140728541962,43,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M06,absolute,0.41328101922578664,0.005877440381601626,-49.130115465116276,50.947209590862364,13.485174061894787,43,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M06,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M07,absolute,0.20520035818675125,0.18682297221730212,-53.56858041860465,54.9926134933297,12.433612940824323,43,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M07,absolute,0.15087295888160063,0.3225242114914891,-55.691287866666656,56.60834549011737,10.148164113797051,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M07,absolute,0.4879872946725175,0.0006727398142593577,-57.93117717777777,59.24427931315189,12.404166321509742,45,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M07,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M08,absolute,0.4753743852948835,0.0009667308794115374,-55.57566593333333,57.229103515219734,13.657073084020181,45,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M08,absolute,0.005274630534026027,0.9725679014098514,-55.26193275555556,56.21646911193593,10.31553137427745,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M08,absolute,0.21281964898737124,0.16043736047070845,-62.15653248888888,63.42742062582048,12.633414273364837,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M08,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M09,absolute,0.7491622989886264,4.925171028061387e-09,-68.58847622727274,69.68633171588864,12.320947887143747,44,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M09,absolute,0.08781673275284592,0.5755013996091923,-56.2951623255814,58.20123345496551,14.772889846466661,43,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M09,absolute,0.6670256640589705,1.4093467908372858e-06,-69.81311790476191,70.80917240643068,11.835010152063106,42,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M09,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M10,absolute,0.35678710440650163,0.018846816820938164,-59.78481297674419,61.07457546109646,12.485187427062757,43,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M10,absolute,-0.04515004539438371,0.7683736189109241,-68.85693202222225,69.96303695638946,12.391507279107913,45,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M10,absolute,0.42947064474451735,0.005076393389506586,-80.82236475609756,81.20107210145302,7.833228303687456,41,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M10,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M11,absolute,0.6987430451967533,5.325452416540323e-07,-78.6258737,79.66559608909172,12.828841925207207,40,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M11,absolute,0.37369323134355964,0.02476409365875975,-71.01713772222222,72.7258521011786,15.672131749874557,36,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M11,absolute,0.13096739344838015,0.4205178415964171,-78.6273243,79.18430529748653,9.375397531208094,40,False
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M11,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2015-M12,absolute,-0.3436941252510236,0.029899862634651417,-78.9818739,79.68672454518791,10.575332807299919,40,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2016-M12,absolute,0.3525282792358748,0.0377968662625917,-72.63485625714286,73.12794410587713,8.477845578711895,35,True
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2017-M12,absolute,,,,,,0,
HOBE,1.07,H107,9.1413,56.0426,Agriculture,ASCAT 12.5 TS,Y2018-M12,absolute,,,,,,0,
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,No-Timefilter,absolute,0.5782785029012326,1.0991035557547356e-89,-61.38523180261833,64.18809859230575,18.760738723045517,993,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,Y2015,absolute,0.6029957240294748,1.5039765705915738e-25,-62.682171254098364,65.07587096143727,17.487549521345745,244,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,Y2016,absolute,0.6507331176965222,3.9805321602745297e-44,-63.41281334366197,65.42936696014074,16.11884501590123,355,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,Y2017,absolute,0.23035919649955394,0.00017381295543380097,-66.21239749425287,68.69590061647186,18.304239387946062,261,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,Y2018,absolute,0.4586792522966237,2.819110386496707e-08,-44.121059481203005,48.00652909000948,18.919802999134873,133,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,winter,absolute,0.3177370159576468,6.003135230619102e-06,-73.09850163589743,74.23695974739898,12.951264460416105,195,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,spring,absolute,0.5774897725683319,5.1735678611425623e-23,-58.28825030041153,60.54499260397424,16.376080310375578,243,True
HOBE,1.08,H108,9.1239,56.0466,Agriculture,ASCAT 12.5 TS,summer,absolute,0.44537009557813645,1.6458230410583157e-16,-46.732170229032256,49.21773713756437,15.443118682025792,310,True
